date,time,azi,elev,apmag,sbrt,observatory
2025-02-09,22:00,343.001727,-35.387114,19.012,n.a.,hf
2025-02-09,22:00,290.690501,-30.669169,19.012,n.a.,ssf
2025-02-09,22:30,350.688737,-36.99009,19.012,n.a.,hf
2025-02-09,22:30,288.212386,-36.734804,19.012,n.a.,ssf
2025-02-09,23:00,358.703762,-37.639832,19.012,n.a.,hf
2025-02-09,23:00,285.877463,-42.884855,19.012,n.a.,ssf
2025-02-09,23:30,6.765492,-37.300819,19.012,n.a.,hf
2025-02-09,23:30,283.669779,-49.104647,19.012,n.a.,ssf
2025-02-10,00:00,14.582791,-35.991848,19.012,n.a.,hf
2025-02-10,00:00,281.579741,-55.381444,19.012,n.a.,ssf
2025-02-10,00:30,21.913995,-33.781213,19.012,n.a.,hf
2025-02-10,00:30,279.608266,-61.704026,19.012,n.a.,ssf
2025-02-10,01:00,28.603158,-30.770749,19.012,n.a.,hf
2025-02-10,01:00,277.778922,-68.062307,19.012,n.a.,ssf
2025-02-10,01:30,34.583227,-27.076462,19.012,n.a.,hf
2025-02-10,01:30,276.181033,-74.446905,19.012,n.a.,ssf
2025-02-10,02:00,39.856185,-22.812709,19.012,n.a.,hf
2025-02-10,02:00,275.195433,-80.84813,19.012,n.a.,ssf
2025-02-10,02:30,44.46629,-18.082692,19.012,n.a.,hf
2025-02-10,02:30,278.872211,-87.244339,19.012,n.a.,ssf
2025-02-10,03:00,48.477162,-12.974603,19.012,n.a.,hf
2025-02-10,03:00,82.873983,-86.289933,19.012,n.a.,ssf
2025-02-10,03:30,51.95621,-7.56142,19.012,n.a.,hf
2025-02-10,03:30,84.695922,-79.888917,19.012,n.a.,ssf
2025-02-10,04:00,54.965582,-1.902544,19.012,n.a.,hf
2025-02-10,04:00,83.559119,-73.490159,19.012,n.a.,ssf
2025-02-10,04:30,57.55749,3.953918,19.012,n.a.,hf
2025-02-10,04:30,81.914564,-67.109949,19.012,n.a.,ssf
2025-02-10,05:00,59.771903,9.968837,19.012,n.a.,hf
2025-02-10,05:00,80.060166,-60.757793,19.012,n.a.,ssf
2025-02-10,05:30,61.635063,16.10995,19.012,n.a.,hf
2025-02-10,05:30,78.069474,-54.443157,19.012,n.a.,ssf
2025-02-10,06:00,63.157681,22.350002,19.012,n.a.,hf
2025-02-10,06:00,75.961197,-48.17629,19.012,n.a.,ssf
2025-02-10,06:30,64.331676,28.665034,19.012,n.a.,hf
2025-02-10,06:30,73.734214,-41.968636,19.012,n.a.,ssf
2025-02-10,07:00,65.123935,35.03265,19.012,n.a.,hf
2025-02-10,07:00,71.377818,-35.83322,19.012,n.a.,ssf
2025-02-10,07:30,65.464361,41.42993,19.012,n.a.,hf
2025-02-10,07:30,68.875283,-29.785077,19.012,n.a.,ssf
2025-02-10,08:00,65.222503,47.830323,19.012,n.a.,hf
2025-02-10,08:00,66.205149,-23.841765,19.012,n.a.,ssf
2025-02-10,08:30,64.159841,54.198068,19.012,n.a.,hf
2025-02-10,08:30,63.341637,-18.023976,19.012,n.a.,ssf
2025-02-10,09:00,61.82595,60.476392,19.012,n.a.,hf
2025-02-10,09:00,60.25473,-12.356265,19.012,n.a.,ssf
2025-02-10,09:30,57.315688,66.558737,19.012,n.a.,hf
2025-02-10,09:30,56.910233,-6.867903,19.012,n.a.,ssf
2025-02-10,10:00,48.680812,72.208875,19.012,n.a.,hf
2025-02-10,10:00,53.270071,-1.593847,19.012,n.a.,ssf
2025-02-10,10:30,31.826724,76.825569,19.012,n.a.,hf
2025-02-10,10:30,49.293137,3.424226,19.012,n.a.,ssf
2025-02-10,11:00,2.654192,78.995063,19.012,n.a.,hf
2025-02-10,11:00,44.937125,8.136932,19.012,n.a.,ssf
2025-02-10,11:30,331.980031,77.37752,19.012,n.a.,hf
2025-02-10,11:30,40.161855,12.486471,19.012,n.a.,ssf
2025-02-10,12:00,313.319681,73.026969,19.012,n.a.,hf
2025-02-10,12:00,34.934662,16.406565,19.012,n.a.,ssf
2025-02-10,12:30,303.735678,67.484979,19.012,n.a.,hf
2025-02-10,12:30,29.238178,19.823583,19.012,n.a.,ssf
2025-02-10,13:00,298.747139,61.450603,19.012,n.a.,hf
2025-02-10,13:00,23.080086,22.659528,19.012,n.a.,ssf
2025-02-10,13:30,296.1493,55.195411,19.012,n.a.,hf
2025-02-10,13:30,16.503086,24.837385,19.012,n.a.,ssf
2025-02-10,14:00,294.925456,48.838855,19.012,n.a.,hf
2025-02-10,14:00,9.591571,26.288813,19.012,n.a.,ssf
2025-02-10,14:30,294.575367,42.442936,19.012,n.a.,hf
2025-02-10,14:30,2.470587,26.963088,19.012,n.a.,ssf
2025-02-10,15:00,294.836294,36.04571,19.012,n.a.,hf
2025-02-10,15:00,355.294175,26.83509,19.012,n.a.,ssf
2025-02-10,15:30,295.564889,29.674738,19.012,n.a.,hf
2025-02-10,15:30,348.224535,25.909693,19.012,n.a.,ssf
2025-02-10,16:00,296.683537,23.353303,19.012,n.a.,hf
2025-02-10,16:00,341.408389,24.220888,19.012,n.a.,ssf
2025-02-10,16:30,298.154298,17.103773,19.012,n.a.,hf
2025-02-10,16:30,334.958586,21.825997,19.012,n.a.,ssf
2025-02-10,17:00,299.965652,10.949788,19.012,n.a.,hf
2025-02-10,17:00,328.945916,18.797086,19.012,n.a.,ssf
2025-02-10,17:30,302.125576,4.918033,19.012,n.a.,hf
2025-02-10,17:30,323.400985,15.212231,19.012,n.a.,ssf
2025-02-10,18:00,304.657927,-0.96008,19.012,n.a.,hf
2025-02-10,18:30,307.600464,-6.646574,19.012,n.a.,hf
2025-02-10,18:30,313.687015,6.677445,19.012,n.a.,ssf
2025-02-10,19:00,311.003356,-12.09486,19.012,n.a.,hf
2025-02-10,19:00,309.459086,1.862675,19.012,n.a.,ssf
2025-02-10,19:30,314.927061,-17.247447,19.012,n.a.,hf
2025-02-10,19:30,305.59738,-3.240719,19.012,n.a.,ssf
2025-02-10,20:00,319.4381,-22.033662,19.012,n.a.,hf
2025-02-10,20:00,302.059816,-8.585898,19.012,n.a.,ssf
2025-02-10,20:30,324.600821,-26.367879,19.012,n.a.,hf
2025-02-10,20:30,298.806276,-14.13343,19.012,n.a.,ssf
2025-02-10,21:00,330.462992,-30.149383,19.012,n.a.,hf
2025-02-10,21:00,295.800089,-19.85027,19.012,n.a.,ssf
2025-02-10,21:30,337.034097,-33.265552,19.012,n.a.,hf
2025-02-10,21:30,293.008689,-25.70874,19.012,n.a.,ssf
2025-02-10,22:00,344.258961,-35.600386,19.012,n.a.,hf
2025-02-10,22:00,290.403864,-31.685594,19.012,n.a.,ssf
2025-02-10,22:30,351.996194,-37.049337,19.012,n.a.,hf
2025-02-10,22:30,287.961869,-37.761197,19.012,n.a.,ssf
2025-02-10,23:00,0.017038,-37.538318,19.012,n.a.,hf
2025-02-10,23:00,285.663732,-43.918839,19.012,n.a.,ssf
2025-02-10,23:30,8.036355,-37.040552,19.012,n.a.,hf
2025-02-10,23:30,283.496161,-50.144154,19.013,n.a.,ssf
2025-02-11,00:00,15.769298,-35.583358,19.012,n.a.,hf
2025-02-11,00:00,281.453968,-56.424632,19.013,n.a.,ssf
2025-02-11,00:30,22.987844,-33.241235,19.013,n.a.,hf
2025-02-11,00:30,279.546529,-62.749192,19.013,n.a.,ssf
2025-02-11,01:00,29.551466,-30.118959,19.013,n.a.,hf
2025-02-11,01:00,277.816865,-69.107772,19.013,n.a.,ssf
2025-02-11,01:30,35.405706,-26.332585,19.013,n.a.,hf
2025-02-11,01:30,276.412247,-75.490737,19.013,n.a.,ssf
2025-02-11,02:00,40.560511,-21.994671,19.013,n.a.,hf
2025-02-11,02:00,275.99068,-81.886865,19.013,n.a.,ssf
2025-02-11,02:30,45.063862,-17.205818,19.013,n.a.,hf
2025-02-11,02:30,287.015003,-88.242101,19.013,n.a.,ssf
2025-02-11,03:00,48.980138,-12.051524,19.013,n.a.,hf
2025-02-11,03:00,82.499031,-85.244757,19.013,n.a.,ssf
2025-02-11,03:30,52.375773,-6.602348,19.013,n.a.,hf
2025-02-11,03:30,83.993283,-78.85143,19.013,n.a.,ssf
2025-02-11,04:00,55.311062,-0.915688,19.013,n.a.,hf
2025-02-11,04:00,82.938227,-72.460542,19.013,n.a.,ssf
2025-02-11,04:30,57.835961,4.961929,19.013,n.a.,hf
2025-02-11,04:30,81.347008,-66.089001,19.013,n.a.,ssf
2025-02-11,05:00,59.987967,10.992565,19.013,n.a.,hf
2025-02-11,05:00,79.523284,-59.74677,19.013,n.a.,ssf
2025-02-11,05:30,61.790617,17.14481,19.013,n.a.,hf
2025-02-11,05:30,77.548567,-53.443598,19.013,n.a.,ssf
2025-02-11,06:00,63.251483,23.391959,19.013,n.a.,hf
2025-02-11,06:00,75.445943,-47.189993,19.013,n.a.,ssf
2025-02-11,06:30,64.358503,29.710304,19.013,n.a.,hf
2025-02-11,06:30,73.216618,-40.997685,19.013,n.a.,ssf
2025-02-11,07:00,65.072987,36.077358,19.013,n.a.,hf
2025-02-11,07:00,70.8511,-34.880036,19.013,n.a.,ssf
2025-02-11,07:30,65.316221,42.469636,19.013,n.a.,hf
2025-02-11,07:30,68.333239,-28.852488,19.013,n.a.,ssf
2025-02-11,08:00,64.943194,48.859234,19.013,n.a.,hf
2025-02-11,08:00,65.641762,-22.933093,19.013,n.a.,ssf
2025-02-11,08:30,63.688579,55.20751,19.013,n.a.,hf
2025-02-11,08:30,62.750826,-17.143143,19.013,n.a.,ssf
2025-02-11,09:00,61.048154,61.451391,19.013,n.a.,hf
2025-02-11,09:00,59.630202,-11.507914,19.013,n.a.,ssf
2025-02-11,09:30,56.000164,67.469392,19.013,n.a.,hf
2025-02-11,09:30,56.245424,-6.057544,19.013,n.a.,ssf
2025-02-11,10:00,46.342133,72.986139,19.013,n.a.,hf
2025-02-11,10:00,52.558203,-0.828003,19.013,n.a.,ssf
2025-02-11,10:30,27.660754,77.298553,19.013,n.a.,hf
2025-02-11,10:30,48.527436,4.137871,19.013,n.a.,ssf
2025-02-11,11:00,357.235828,78.880894,19.013,n.a.,hf
2025-02-11,11:00,44.11126,8.789427,19.013,n.a.,ssf
2025-02-11,11:30,328.374241,76.713975,19.013,n.a.,hf
2025-02-11,11:30,39.270685,13.067576,19.013,n.a.,ssf
2025-02-11,12:00,311.59847,72.117311,19.013,n.a.,hf
2025-02-11,12:00,33.97535,16.904896,19.013,n.a.,ssf
2025-02-11,12:30,302.953229,66.485239,19.013,n.a.,hf
2025-02-11,12:30,28.211628,20.227028,19.013,n.a.,ssf
2025-02-11,13:00,298.41916,60.417343,19.013,n.a.,hf
2025-02-11,13:00,21.992507,22.956009,19.013,n.a.,ssf
2025-02-11,13:30,296.063993,54.151113,19.013,n.a.,hf
2025-02-11,13:30,15.36719,25.016007,19.013,n.a.,ssf
2025-02-11,14:00,294.984749,47.794144,19.013,n.a.,hf
2025-02-11,14:00,8.426724,26.341269,19.013,n.a.,ssf
2025-02-11,14:30,294.730517,41.403881,19.013,n.a.,hf
2025-02-11,14:30,1.301321,26.885019,19.013,n.a.,ssf
2025-02-11,15:00,295.061967,35.016528,19.013,n.a.,hf
2025-02-11,15:00,354.14707,26.626956,19.013,n.a.,ssf
2025-02-11,15:30,295.84795,28.658945,19.013,n.a.,hf
2025-02-11,15:30,347.124311,25.576829,19.013,n.a.,ssf
2025-02-11,16:00,297.017829,22.354296,19.013,n.a.,hf
2025-02-11,16:00,340.374554,23.772696,19.013,n.a.,ssf
2025-02-11,16:30,298.538076,16.125178,19.013,n.a.,hf
2025-02-11,16:30,334.003675,21.274566,19.014,n.a.,ssf
2025-02-11,17:00,300.400265,9.995731,19.014,n.a.,hf
2025-02-11,17:00,328.075522,18.155691,19.014,n.a.,ssf
2025-02-11,17:30,302.614784,3.993384,19.014,n.a.,hf
2025-02-11,17:30,322.615041,14.494073,19.014,n.a.,ssf
2025-02-11,18:00,305.207531,-1.849436,19.014,n.a.,hf
2025-02-11,18:00,317.616957,10.365871,19.014,n.a.,ssf
2025-02-11,18:30,308.218042,-7.493448,19.014,n.a.,hf
2025-02-11,18:30,313.055886,5.841238,19.014,n.a.,ssf
2025-02-11,19:00,311.697946,-12.890424,19.014,n.a.,hf
2025-02-11,19:00,308.895204,0.98231,19.014,n.a.,ssf
2025-02-11,19:30,315.708569,-17.980903,19.014,n.a.,hf
2025-02-11,19:30,305.093649,-4.15729,19.014,n.a.,ssf
2025-02-11,20:00,320.316176,-22.691963,19.014,n.a.,hf
2025-02-11,20:00,301.609668,-9.532028,19.014,n.a.,ssf
2025-02-11,20:30,325.582874,-26.935662,19.014,n.a.,hf
2025-02-11,20:30,298.403976,-15.103592,19.014,n.a.,ssf
2025-02-11,21:00,331.551102,-30.609341,19.014,n.a.,hf
2025-02-11,21:00,295.440907,-20.839873,19.014,n.a.,ssf
2025-02-11,21:30,338.221025,-33.599561,19.014,n.a.,hf
2025-02-11,21:30,292.689021,-26.713956,19.014,n.a.,ssf
2025-02-11,22:00,345.524385,-35.791619,19.014,n.a.,hf
2025-02-11,22:00,290.12137,-32.703209,19.014,n.a.,ssf
2025-02-11,22:30,353.305458,-37.0852,19.014,n.a.,hf
2025-02-11,22:30,287.715721,-38.788488,19.014,n.a.,ssf
2025-02-11,23:00,1.324753,-37.413393,19.014,n.a.,hf
2025-02-11,23:00,285.455094,-44.953467,19.014,n.a.,ssf
2025-02-11,23:30,9.294907,-36.758232,19.014,n.a.,hf
2025-02-11,23:30,283.329171,-51.18407,19.014,n.a.,ssf
2025-02-12,00:00,16.938744,-35.155264,19.014,n.a.,hf
2025-02-12,00:00,281.337854,-57.46799,19.014,n.a.,ssf
2025-02-12,00:30,24.042399,-32.684677,19.014,n.a.,hf
2025-02-12,00:30,279.50067,-63.794258,19.014,n.a.,ssf
2025-02-12,01:00,30.48043,-29.453685,19.014,n.a.,hf
2025-02-12,01:00,277.885133,-70.152762,19.014,n.a.,ssf
2025-02-12,01:30,36.210219,-25.578048,19.014,n.a.,hf
2025-02-12,01:30,276.716984,-76.533393,19.014,n.a.,ssf
2025-02-12,02:00,41.248922,-21.168369,19.014,n.a.,hf
2025-02-12,02:00,277.089432,-82.922016,19.014,n.a.,ssf
2025-02-12,02:30,45.647703,-16.322621,19.014,n.a.,hf
2025-02-12,02:30,313.732194,-89.113844,19.014,n.a.,ssf
2025-02-12,03:00,49.471384,-11.123651,19.014,n.a.,hf
2025-02-12,03:00,82.169945,-84.199966,19.015,n.a.,ssf
2025-02-12,03:30,52.785268,-5.639676,19.015,n.a.,hf
2025-02-12,03:30,83.366755,-77.813906,19.015,n.a.,ssf
2025-02-12,04:00,55.647735,0.073837,19.015,n.a.,hf
2025-02-12,04:00,82.356469,-71.430989,19.015,n.a.,ssf
2025-02-12,04:30,58.106461,5.97187,19.015,n.a.,hf
2025-02-12,04:30,80.802616,-65.068312,19.015,n.a.,ssf
2025-02-12,05:00,60.196449,12.017619,19.015,n.a.,hf
2025-02-12,05:00,79.001315,-58.736233,19.015,n.a.,ssf
2025-02-12,05:30,61.938482,18.180478,19.015,n.a.,hf
2025-02-12,05:30,77.037643,-52.44478,19.015,n.a.,ssf
2025-02-12,06:00,63.336886,24.43424,19.015,n.a.,hf
2025-02-12,06:00,74.937377,-46.204728,19.015,n.a.,ssf
2025-02-12,06:30,64.375414,30.755395,19.015,n.a.,hf
2025-02-12,06:30,72.703293,-40.028103,19.015,n.a.,ssf
2025-02-12,07:00,65.009408,37.121297,19.015,n.a.,hf
2025-02-12,07:00,70.326736,-33.928616,19.015,n.a.,ssf
2025-02-12,07:30,65.150798,43.507787,19.015,n.a.,hf
2025-02-12,07:30,67.791921,-27.922129,19.015,n.a.,ssf
2025-02-12,08:00,64.638546,49.885411,19.015,n.a.,hf
2025-02-12,08:00,65.077636,-22.027206,19.015,n.a.,ssf
2025-02-12,08:30,63.177434,56.212227,19.015,n.a.,hf
2025-02-12,08:30,62.157899,-16.265755,19.015,n.a.,ssf
2025-02-12,09:00,60.202592,62.417899,19.015,n.a.,hf
2025-02-12,09:00,59.002221,-10.663799,19.015,n.a.,ssf
2025-02-12,09:30,54.560241,68.363484,19.015,n.a.,hf
2025-02-12,09:30,55.575851,-5.252361,19.015,n.a.,ssf
2025-02-12,10:00,43.769332,73.727538,19.015,n.a.,hf
2025-02-12,10:00,51.840297,-0.06845,19.015,n.a.,ssf
2025-02-12,10:30,23.189471,77.693282,19.015,n.a.,hf
2025-02-12,10:30,47.754504,4.843917,19.015,n.a.,ssf
2025-02-12,11:00,351.983593,78.66355,19.015,n.a.,hf
2025-02-12,11:00,43.277148,9.432814,19.015,n.a.,ssf
2025-02-12,11:30,325.143721,75.998366,19.015,n.a.,hf
2025-02-12,11:30,38.370577,13.63788,19.016,n.a.,ssf
2025-02-12,12:00,310.065247,71.190223,19.016,n.a.,hf
2025-02-12,12:00,33.006935,17.390601,19.016,n.a.,ssf
2025-02-12,12:30,302.252333,65.479821,19.016,n.a.,hf
2025-02-12,12:30,27.176574,20.615988,19.016,n.a.,ssf
2025-02-12,13:00,298.128976,59.382444,19.016,n.a.,hf
2025-02-12,13:00,20.89799,23.236276,19.016,n.a.,ssf
2025-02-12,13:30,295.997878,53.106781,19.016,n.a.,hf
2025-02-12,13:30,14.226965,25.177028,19.016,n.a.,ssf
2025-02-12,14:00,295.054794,46.75017,19.016,n.a.,hf
2025-02-12,14:00,7.261035,26.3753,19.016,n.a.,ssf
2025-02-12,14:30,294.892449,40.366033,19.016,n.a.,hf
2025-02-12,14:30,0.135152,26.788424,19.016,n.a.,ssf
2025-02-12,15:00,295.292614,33.988926,19.016,n.a.,hf
2025-02-12,15:00,353.006843,26.400966,19.016,n.a.,ssf
2025-02-12,15:30,296.135323,27.645107,19.016,n.a.,hf
2025-02-12,15:30,346.034012,25.227448,19.016,n.a.,ssf
2025-02-12,16:00,297.356448,21.357667,19.016,n.a.,hf
2025-02-12,16:00,339.352607,23.309791,19.016,n.a.,ssf
2025-02-12,16:30,298.926639,15.149471,19.016,n.a.,hf
2025-02-12,16:30,333.061483,20.710447,19.016,n.a.,ssf
2025-02-12,17:00,300.840454,9.045192,19.016,n.a.,hf
2025-02-12,17:00,327.217728,17.503638,19.016,n.a.,ssf
2025-02-12,17:30,303.110636,3.073043,19.016,n.a.,hf
2025-02-12,17:30,321.840919,13.767144,19.016,n.a.,ssf
2025-02-12,18:00,305.765088,-2.733497,19.016,n.a.,hf
2025-02-12,18:00,316.922181,9.576121,19.016,n.a.,ssf
2025-02-12,18:30,308.845087,-8.333792,19.016,n.a.,hf
2025-02-12,18:30,312.434147,4.99933,19.017,n.a.,ssf
2025-02-12,19:00,312.403649,-13.677927,19.017,n.a.,hf
2025-02-12,19:00,308.339442,0.09741,19.017,n.a.,ssf
2025-02-12,19:30,316.502829,-18.704427,19.017,n.a.,hf
2025-02-12,19:30,304.59688,-5.077445,19.017,n.a.,ssf
2025-02-12,20:00,321.208376,-23.338099,19.017,n.a.,hf
2025-02-12,20:00,301.165486,-10.480973,19.017,n.a.,ssf
2025-02-12,20:30,326.579738,-27.488722,19.017,n.a.,hf
2025-02-12,20:30,298.006838,-16.07595,19.017,n.a.,ssf
2025-02-12,21:00,332.653446,-31.051826,19.017,n.a.,hf
2025-02-12,21:00,295.086292,-21.831172,19.017,n.a.,ssf
2025-02-12,21:30,339.419731,-33.913443,19.017,n.a.,hf
2025-02-12,21:30,292.373558,-27.720461,19.017,n.a.,ssf
2025-02-12,22:00,346.796906,-35.960592,19.017,n.a.,hf
2025-02-12,22:00,289.842998,-33.721777,19.017,n.a.,ssf
2025-02-12,22:30,354.615233,-37.097676,19.017,n.a.,hf
2025-02-12,22:30,287.473977,-39.816448,19.017,n.a.,ssf
2025-02-12,23:00,2.62565,-37.265299,19.017,n.a.,hf
2025-02-12,23:00,285.251683,-45.988512,19.017,n.a.,ssf
2025-02-12,23:30,10.540181,-36.454312,19.017,n.a.,hf
2025-02-12,23:30,283.169132,-52.224166,19.017,n.a.,ssf
2025-02-13,00:00,18.090576,-34.708149,19.017,n.a.,hf
2025-02-13,00:00,281.232126,-58.511287,19.017,n.a.,ssf
2025-02-13,00:30,25.077502,-32.112165,19.017,n.a.,hf
2025-02-13,00:30,279.47241,-64.838973,19.017,n.a.,ssf
2025-02-13,01:00,31.390168,-28.775531,19.017,n.a.,hf
2025-02-13,01:00,277.98846,-71.196977,19.018,n.a.,ssf
2025-02-13,01:30,36.997028,-24.813401,19.018,n.a.,hf
2025-02-13,01:30,277.113216,-77.574382,19.018,n.a.,ssf
2025-02-13,02:00,41.921727,-20.334287,19.018,n.a.,hf
2025-02-13,02:00,278.644638,-83.951626,19.018,n.a.,ssf
2025-02-13,02:30,46.218111,-15.433522,19.018,n.a.,hf
2025-02-13,02:30,29.007551,-89.177282,19.018,n.a.,ssf
2025-02-13,03:00,49.951156,-10.191356,19.018,n.a.,hf
2025-02-13,03:00,81.86589,-83.155776,19.018,n.a.,ssf
2025-02-13,03:30,53.184902,-4.673734,19.018,n.a.,hf
2025-02-13,03:30,82.798497,-76.776685,19.018,n.a.,ssf
2025-02-13,04:00,55.975754,1.06573,19.018,n.a.,hf
2025-02-13,04:00,81.807698,-70.401801,19.018,n.a.,ssf
2025-02-13,04:30,58.369088,6.983463,19.018,n.a.,hf
2025-02-13,04:30,80.278639,-64.048155,19.018,n.a.,ssf
2025-02-13,05:00,60.397389,13.043736,19.018,n.a.,hf
2025-02-13,05:00,78.492818,-57.726436,19.018,n.a.,ssf
2025-02-13,05:30,62.078625,19.216696,19.018,n.a.,hf
2025-02-13,05:30,76.535864,-51.446947,19.018,n.a.,ssf
2025-02-13,06:00,63.413763,25.476587,19.018,n.a.,hf
2025-02-13,06:00,74.434974,-45.220733,19.018,n.a.,ssf
2025-02-13,06:30,64.38214,31.800044,19.018,n.a.,hf
2025-02-13,06:30,72.193894,-39.060125,19.018,n.a.,ssf
2025-02-13,07:00,64.9327,38.164183,19.018,n.a.,hf
2025-02-13,07:00,69.804488,-32.979193,19.019,n.a.,ssf
2025-02-13,07:30,64.967193,44.544055,19.019,n.a.,hf
2025-02-13,07:30,67.251157,-26.994237,19.019,n.a.,ssf
2025-02-13,08:00,64.30691,50.908429,19.019,n.a.,hf
2025-02-13,08:00,64.512642,-21.124344,19.019,n.a.,ssf
2025-02-13,08:30,62.623259,57.211594,19.019,n.a.,hf
2025-02-13,08:30,61.562753,-15.392061,19.019,n.a.,ssf
2025-02-13,09:00,59.282952,63.374823,19.019,n.a.,hf
2025-02-13,09:00,58.370706,-9.824177,19.019,n.a.,ssf
2025-02-13,09:30,52.983101,69.238744,19.019,n.a.,hf
2025-02-13,09:30,54.901451,-4.452625,19.019,n.a.,ssf
2025-02-13,10:00,40.943293,74.42789,19.019,n.a.,hf
2025-02-13,10:00,51.116309,0.684526,19.019,n.a.,ssf
2025-02-13,10:30,18.447546,78.002095,19.019,n.a.,hf
2025-02-13,10:30,46.974332,5.542063,19.019,n.a.,ssf
2025-02-13,11:00,346.98276,78.349013,19.019,n.a.,hf
2025-02-13,11:00,42.43483,10.066782,19.019,n.a.,ssf
2025-02-13,11:30,322.256729,75.238539,19.019,n.a.,hf
2025-02-13,11:30,37.461651,14.197066,19.019,n.a.,ssf
2025-02-13,12:00,308.696607,70.248453,19.019,n.a.,hf
2025-02-13,12:00,32.029651,17.863369,19.019,n.a.,ssf
2025-02-13,12:30,301.623892,64.469692,19.019,n.a.,hf
2025-02-13,12:30,26.133392,20.990186,19.02,n.a.,ssf
2025-02-13,13:00,297.873058,58.346361,19.02,n.a.,hf
2025-02-13,13:00,19.797069,23.500118,19.02,n.a.,ssf
2025-02-13,13:30,295.949491,52.062713,19.02,n.a.,hf
2025-02-13,13:30,13.083085,25.320338,19.02,n.a.,ssf
2025-02-13,14:00,295.134945,45.707176,19.02,n.a.,hf
2025-02-13,14:00,6.095265,26.390923,19.02,n.a.,ssf
2025-02-13,14:30,295.060874,39.329617,19.02,n.a.,hf
2025-02-13,14:30,358.97283,26.673462,19.02,n.a.,ssf
2025-02-13,15:00,295.52811,32.963129,19.02,n.a.,hf
2025-02-13,15:00,351.874135,26.157405,19.02,n.a.,ssf
2025-02-13,15:30,296.426968,26.633448,19.02,n.a.,hf
2025-02-13,15:30,344.954101,24.861936,19.02,n.a.,ssf
2025-02-13,16:00,297.699399,20.363646,19.02,n.a.,hf
2025-02-13,16:00,338.342816,22.832617,19.02,n.a.,ssf
2025-02-13,16:30,299.320024,14.176892,19.02,n.a.,hf
2025-02-13,16:30,332.132102,20.134103,19.02,n.a.,ssf
2025-02-13,17:00,301.28628,8.098427,19.02,n.a.,hf
2025-02-13,17:00,326.372498,16.841381,19.02,n.a.,ssf
2025-02-13,17:30,303.613213,2.157283,19.02,n.a.,hf
2025-02-13,17:30,321.078504,13.031871,19.02,n.a.,ssf
2025-02-13,18:00,306.330696,-3.611966,19.021,n.a.,hf
2025-02-13,18:00,316.237927,8.779654,19.021,n.a.,ssf
2025-02-13,18:30,309.481705,-9.16728,19.021,n.a.,hf
2025-02-13,18:30,311.821632,4.152082,19.021,n.a.,ssf
2025-02-13,19:00,313.120564,-14.45701,19.021,n.a.,hf
2025-02-13,19:00,307.79164,-0.791693,19.021,n.a.,ssf
2025-02-13,19:30,317.309898,-19.417621,19.021,n.a.,hf
2025-02-13,19:30,304.106928,-6.000877,19.021,n.a.,ssf
2025-02-13,20:00,322.114663,-23.97164,19.021,n.a.,hf
2025-02-13,20:00,300.727144,-11.432448,19.021,n.a.,ssf
2025-02-13,20:30,327.5912,-28.026611,19.021,n.a.,hf
2025-02-13,20:30,297.614754,-17.050237,19.021,n.a.,ssf
2025-02-13,21:00,333.769546,-31.476416,19.021,n.a.,hf
2025-02-13,21:00,294.736159,-22.823913,19.021,n.a.,ssf
2025-02-13,21:30,340.629404,-34.20686,19.021,n.a.,hf
2025-02-13,21:30,292.062244,-28.728011,19.021,n.a.,ssf
2025-02-13,22:00,348.075396,-36.107128,19.021,n.a.,hf
2025-02-13,22:00,289.568729,-34.741062,19.021,n.a.,ssf
2025-02-13,22:30,355.924223,-37.086812,19.021,n.a.,hf
2025-02-13,22:30,287.236679,-40.844845,19.021,n.a.,ssf
2025-02-13,23:00,3.918519,-37.094321,19.022,n.a.,hf
2025-02-13,23:00,285.053648,-47.023746,19.022,n.a.,ssf
2025-02-13,23:30,11.771282,-36.129277,19.022,n.a.,hf
2025-02-13,23:30,283.016403,-53.264215,19.022,n.a.,ssf
2025-02-14,00:00,19.224319,-34.242615,19.022,n.a.,hf
2025-02-14,00:00,281.137608,-59.554286,19.022,n.a.,ssf
2025-02-14,00:30,26.093051,-31.524331,19.022,n.a.,hf
2025-02-14,00:30,279.463759,-65.883082,19.022,n.a.,ssf
2025-02-14,01:00,32.280834,-28.085098,19.022,n.a.,hf
2025-02-14,01:00,278.132669,-72.240095,19.022,n.a.,ssf
2025-02-14,01:30,37.766413,-24.039184,19.022,n.a.,hf
2025-02-14,01:30,277.625348,-78.613114,19.022,n.a.,ssf
2025-02-14,02:00,42.579243,-19.492898,19.022,n.a.,hf
2025-02-14,02:00,280.930354,-84.972327,19.022,n.a.,ssf
2025-02-14,02:30,46.775384,-14.538935,19.022,n.a.,hf
2025-02-14,02:30,59.830602,-88.338301,19.022,n.a.,ssf
2025-02-14,03:00,50.419712,-9.255002,19.022,n.a.,hf
2025-02-14,03:00,81.577073,-82.112398,19.022,n.a.,ssf
2025-02-14,03:30,53.574877,-3.704848,19.023,n.a.,hf
2025-02-14,03:30,82.275843,-75.740067,19.023,n.a.,ssf
2025-02-14,04:00,56.295268,2.059694,19.023,n.a.,hf
2025-02-14,04:00,81.286985,-69.37326,19.023,n.a.,ssf
2025-02-14,04:30,58.623936,7.996431,19.023,n.a.,hf
