date,time,azi,elev,apmag,sbrt,observatory
2025-02-09,21:00,248.267246,-31.673418,18.767,n.a.,ssf
2025-02-09,21:30,26.204757,-66.950507,18.768,n.a.,hf
2025-02-09,21:30,242.509321,-37.521171,18.768,n.a.,ssf
2025-02-09,22:00,41.433438,-63.005939,18.768,n.a.,hf
2025-02-09,22:00,235.803394,-43.045093,18.768,n.a.,ssf
2025-02-09,22:30,52.570257,-57.841349,18.768,n.a.,hf
2025-02-09,22:30,227.834501,-48.104914,18.768,n.a.,ssf
2025-02-09,23:00,60.744555,-51.952908,18.769,n.a.,hf
2025-02-09,23:00,218.257065,-52.502128,18.769,n.a.,ssf
2025-02-09,23:30,66.953839,-45.631028,18.769,n.a.,hf
2025-02-09,23:30,206.808909,-55.970699,18.769,n.a.,ssf
2025-02-10,00:00,71.87368,-39.040484,18.769,n.a.,hf
2025-02-10,00:00,193.556795,-58.199331,18.769,n.a.,ssf
2025-02-10,00:30,75.937779,-32.277559,18.77,n.a.,hf
2025-02-10,00:30,179.170747,-58.916674,18.77,n.a.,ssf
2025-02-10,01:00,79.428122,-25.40141,18.77,n.a.,hf
2025-02-10,01:00,164.858414,-58.019858,18.77,n.a.,ssf
2025-02-10,01:30,82.535414,-18.450585,18.77,n.a.,hf
2025-02-10,01:30,151.788627,-55.636239,18.77,n.a.,ssf
2025-02-10,02:00,85.395968,-11.451921,18.77,n.a.,hf
2025-02-10,02:00,140.556573,-52.048005,18.77,n.a.,ssf
2025-02-10,02:30,88.114367,-4.425619,18.771,n.a.,hf
2025-02-10,02:30,131.176369,-47.564286,18.771,n.a.,ssf
2025-02-10,03:00,90.778239,2.611621,18.771,n.a.,hf
2025-02-10,03:00,123.366654,-42.44374,18.771,n.a.,ssf
2025-02-10,03:30,93.469067,9.644386,18.771,n.a.,hf
2025-02-10,03:30,116.781723,-36.877579,18.771,n.a.,ssf
2025-02-10,04:00,96.271618,16.656655,18.772,n.a.,hf
2025-02-10,04:00,111.11287,-31.000541,18.772,n.a.,ssf
2025-02-10,04:30,99.284153,23.629744,18.772,n.a.,hf
2025-02-10,04:30,106.112027,-24.907054,18.772,n.a.,ssf
2025-02-10,05:00,102.631829,30.539542,18.772,n.a.,hf
2025-02-10,05:00,101.585584,-18.664623,18.772,n.a.,ssf
2025-02-10,05:30,106.486827,37.352184,18.772,n.a.,hf
2025-02-10,05:30,97.380933,-12.323393,18.773,n.a.,ssf
2025-02-10,06:00,111.100974,44.016581,18.773,n.a.,hf
2025-02-10,06:00,93.373392,-5.922706,18.773,n.a.,ssf
2025-02-10,06:30,116.860073,50.450657,18.773,n.a.,hf
2025-02-10,06:30,89.455188,0.504277,18.773,n.a.,ssf
2025-02-10,07:00,124.370363,56.515007,18.773,n.a.,hf
2025-02-10,07:00,85.526192,6.927075,18.773,n.a.,ssf
2025-02-10,07:30,134.562988,61.962974,18.774,n.a.,hf
2025-02-10,07:30,81.485538,13.314865,18.774,n.a.,ssf
2025-02-10,08:00,148.648522,66.359635,18.774,n.a.,hf
2025-02-10,08:00,77.223191,19.633414,18.774,n.a.,ssf
2025-02-10,08:30,167.284324,69.02936,18.774,n.a.,hf
2025-02-10,08:30,72.610538,25.841414,18.774,n.a.,ssf
2025-02-10,09:00,188.527564,69.291254,18.775,n.a.,hf
2025-02-10,09:00,67.489255,31.88558,18.775,n.a.,ssf
2025-02-10,09:30,207.963457,67.062558,18.775,n.a.,hf
2025-02-10,09:30,61.658476,37.693647,18.775,n.a.,ssf
2025-02-10,10:00,222.964084,62.95323,18.775,n.a.,hf
2025-02-10,10:00,54.862792,43.164283,18.775,n.a.,ssf
2025-02-10,10:30,233.842108,57.674726,18.776,n.a.,hf
2025-02-10,10:30,46.790853,48.153354,18.775,n.a.,ssf
2025-02-10,11:00,241.807052,51.710292,18.776,n.a.,hf
2025-02-10,11:00,37.110663,52.458587,18.776,n.a.,ssf
2025-02-10,11:30,247.862068,45.337227,18.776,n.a.,hf
2025-02-10,11:30,25.591203,55.812806,18.776,n.a.,ssf
2025-02-10,12:00,252.671103,38.711559,18.776,n.a.,hf
2025-02-10,12:00,12.346963,57.910747,18.776,n.a.,ssf
2025-02-10,12:30,256.656345,31.924247,18.777,n.a.,hf
2025-02-10,12:30,358.083487,58.497184,18.777,n.a.,ssf
2025-02-10,13:00,260.091391,25.031244,18.777,n.a.,hf
2025-02-10,13:00,343.988622,57.489382,18.777,n.a.,ssf
2025-02-10,13:30,263.161346,18.069156,18.777,n.a.,hf
2025-02-10,13:30,331.163423,55.026188,18.777,n.a.,ssf
2025-02-10,14:00,265.998967,11.063654,18.778,n.a.,hf
2025-02-10,14:00,320.14439,51.388231,18.778,n.a.,ssf
2025-02-10,14:30,268.706748,4.034279,18.778,n.a.,hf
2025-02-10,14:30,310.924673,46.876422,18.778,n.a.,ssf
2025-02-10,15:00,271.371346,-3.002567,18.778,n.a.,hf
2025-02-10,15:00,303.227277,41.741212,18.778,n.a.,ssf
2025-02-10,15:30,274.074221,-10.031468,18.779,n.a.,hf
2025-02-10,15:30,296.718471,36.167996,18.779,n.a.,ssf
2025-02-10,16:00,276.901061,-17.036099,18.779,n.a.,hf
2025-02-10,16:00,291.100634,30.287931,18.779,n.a.,ssf
2025-02-10,16:30,279.952125,-23.997119,18.779,n.a.,hf
2025-02-10,16:30,286.133821,24.193372,18.779,n.a.,ssf
2025-02-10,17:00,283.355974,-30.889267,18.78,n.a.,hf
2025-02-10,17:00,281.62986,17.950654,18.779,n.a.,ssf
2025-02-10,17:30,287.290109,-37.676791,18.78,n.a.,hf
2025-02-10,17:30,277.439593,11.609261,18.78,n.a.,ssf
2025-02-10,18:00,292.014294,-44.305516,18.78,n.a.,hf
2025-02-10,18:30,297.925252,-50.688293,18.78,n.a.,hf
2025-02-10,18:30,269.525635,-1.219639,18.78,n.a.,ssf
2025-02-10,19:00,305.640794,-56.677423,18.781,n.a.,hf
2025-02-10,19:00,265.595439,-7.64377,18.781,n.a.,ssf
2025-02-10,19:30,316.090077,-62.013628,18.781,n.a.,hf
2025-02-10,19:30,261.548536,-14.033376,18.781,n.a.,ssf
2025-02-10,20:00,330.418305,-66.248115,18.781,n.a.,hf
2025-02-10,20:00,257.273647,-20.354081,18.781,n.a.,ssf
2025-02-10,20:30,349.076746,-68.709716,18.782,n.a.,hf
2025-02-10,20:30,252.639819,-26.564252,18.782,n.a.,ssf
2025-02-10,21:00,9.92533,-68.770833,18.782,n.a.,hf
2025-02-10,21:00,247.48483,-32.609955,18.782,n.a.,ssf
2025-02-10,21:30,28.764722,-66.412754,18.782,n.a.,hf
2025-02-10,21:30,241.601629,-38.4177,18.782,n.a.,ssf
2025-02-10,22:00,43.303148,-62.246542,18.783,n.a.,hf
2025-02-10,22:00,234.72554,-43.883905,18.783,n.a.,ssf
2025-02-10,22:30,53.912145,-56.951036,18.783,n.a.,hf
2025-02-10,22:30,226.532714,-48.86046,18.783,n.a.,ssf
2025-02-10,23:00,61.734612,-50.98604,18.783,n.a.,hf
2025-02-10,23:00,216.678406,-53.138603,18.783,n.a.,ssf
2025-02-10,23:30,67.715418,-44.617999,18.783,n.a.,hf
2025-02-10,23:30,204.929525,-56.442247,18.783,n.a.,ssf
2025-02-11,00:00,72.48551,-37.99856,18.784,n.a.,hf
2025-02-11,00:00,191.429184,-58.458073,18.784,n.a.,ssf
2025-02-11,00:30,76.450047,-31.217004,18.784,n.a.,hf
2025-02-11,00:30,176.949637,-58.931273,18.784,n.a.,ssf
2025-02-11,01:00,79.873881,-24.328672,18.784,n.a.,hf
2025-02-11,01:00,162.743161,-57.793127,18.784,n.a.,ssf
2025-02-11,01:30,82.937545,-17.369976,18.785,n.a.,hf
2025-02-11,01:30,149.918638,-55.202912,18.785,n.a.,ssf
2025-02-11,02:00,85.771367,-10.36654,18.785,n.a.,hf
2025-02-11,02:00,138.971374,-51.455607,18.785,n.a.,ssf
2025-02-11,02:30,88.476567,-3.337897,18.785,n.a.,hf
2025-02-11,02:30,129.849152,-46.856551,18.785,n.a.,ssf
2025-02-11,03:00,91.139221,3.69956,18.786,n.a.,hf
2025-02-11,03:00,122.24754,-41.654481,18.786,n.a.,ssf
2025-02-11,03:30,93.8407,10.730448,18.786,n.a.,hf
2025-02-11,03:30,115.821288,-36.03109,18.786,n.a.,ssf
2025-02-11,04:00,96.667087,17.738504,18.786,n.a.,hf
2025-02-11,04:00,110.269808,-30.113947,18.786,n.a.,ssf
2025-02-11,04:30,99.719697,24.704461,18.786,n.a.,hf
2025-02-11,04:30,105.353671,-23.992558,18.786,n.a.,ssf
2025-02-11,05:00,103.12924,31.603124,18.787,n.a.,hf
2025-02-11,05:00,100.886225,-17.731201,18.787,n.a.,ssf
2025-02-11,05:30,107.077425,38.398699,18.787,n.a.,hf
2025-02-11,05:30,96.719822,-11.377964,18.787,n.a.,ssf
2025-02-11,06:00,111.832266,45.036639,18.787,n.a.,hf
2025-02-11,06:00,92.732975,-4.970956,18.787,n.a.,ssf
2025-02-11,06:30,117.806921,51.428492,18.788,n.a.,hf
2025-02-11,06:30,88.81963,1.457297,18.788,n.a.,ssf
2025-02-11,07:00,125.651835,57.422779,18.788,n.a.,hf
2025-02-11,07:00,84.880077,7.876456,18.788,n.a.,ssf
2025-02-11,07:30,136.356024,62.750235,18.788,n.a.,hf
2025-02-11,07:30,80.812627,14.255374,18.788,n.a.,ssf
2025-02-11,08:00,151.140789,66.939243,18.789,n.a.,hf
2025-02-11,08:00,76.505093,20.558979,18.789,n.a.,ssf
2025-02-11,08:30,170.422481,69.283875,18.789,n.a.,hf
2025-02-11,08:30,71.82518,26.74446,18.789,n.a.,ssf
2025-02-11,09:00,191.731075,69.150732,18.789,n.a.,hf
2025-02-11,09:00,66.609093,32.756111,18.789,n.a.,ssf
2025-02-11,09:30,210.604254,66.582129,18.79,n.a.,hf
2025-02-11,09:30,60.648638,38.517935,18.789,n.a.,ssf
2025-02-11,10:00,224.923182,62.247542,18.79,n.a.,hf
2025-02-11,10:00,53.680053,43.923027,18.79,n.a.,ssf
2025-02-11,10:30,235.279465,56.834455,18.79,n.a.,hf
2025-02-11,10:30,45.386118,48.8194,18.79,n.a.,ssf
2025-02-11,11:00,242.894227,50.789857,18.79,n.a.,hf
2025-02-11,11:00,35.441014,52.995092,18.79,n.a.,ssf
2025-02-11,11:30,248.719586,44.367454,18.791,n.a.,hf
2025-02-11,11:30,23.649615,56.174642,18.791,n.a.,ssf
2025-02-11,12:00,253.376599,37.710308,18.791,n.a.,hf
2025-02-11,12:00,10.205216,58.05395,18.791,n.a.,ssf
2025-02-11,12:30,257.259952,30.902386,18.791,n.a.,hf
2025-02-11,12:30,355.904833,58.397347,18.791,n.a.,ssf
2025-02-11,13:00,260.626638,23.995786,18.792,n.a.,hf
2025-02-11,13:00,341.961002,57.156133,18.792,n.a.,ssf
2025-02-11,13:30,263.65185,17.024934,18.792,n.a.,hf
2025-02-11,13:30,329.404474,54.497708,18.792,n.a.,ssf
2025-02-11,14:00,266.462497,10.014258,18.792,n.a.,hf
2025-02-11,14:00,318.676269,50.71204,18.792,n.a.,ssf
2025-02-11,14:30,269.157817,2.982621,18.793,n.a.,hf
2025-02-11,14:30,309.71174,46.094564,18.793,n.a.,ssf
2025-02-11,15:00,271.823021,-4.053866,18.793,n.a.,hf
2025-02-11,15:00,302.216601,40.885487,18.793,n.a.,ssf
2025-02-11,15:30,274.539604,-11.079769,18.793,n.a.,hf
2025-02-11,15:30,295.860304,35.260903,18.793,n.a.,ssf
2025-02-11,16:00,277.394771,-18.078435,18.794,n.a.,hf
2025-02-11,16:00,290.354382,29.345128,18.794,n.a.,ssf
2025-02-11,16:30,280.492118,-25.029796,18.794,n.a.,hf
2025-02-11,16:30,285.467836,23.225879,18.794,n.a.,ssf
2025-02-11,17:00,283.966132,-31.907285,18.794,n.a.,hf
2025-02-11,17:00,281.019468,16.966478,18.794,n.a.,ssf
2025-02-11,17:30,288.004291,-38.672874,18.795,n.a.,hf
2025-02-11,17:30,276.865013,10.614502,18.794,n.a.,ssf
2025-02-11,18:00,292.882908,-45.268398,18.795,n.a.,hf
2025-02-11,18:00,272.884965,4.207793,18.795,n.a.,ssf
2025-02-11,18:30,299.025727,-51.599528,18.795,n.a.,hf
2025-02-11,18:30,268.974258,-2.221259,18.795,n.a.,ssf
2025-02-11,19:00,307.091567,-57.505412,18.795,n.a.,hf
2025-02-11,19:00,265.033387,-8.642371,18.795,n.a.,ssf
2025-02-11,19:30,318.054932,-62.703358,18.796,n.a.,hf
2025-02-11,19:30,260.96011,-15.024383,18.796,n.a.,ssf
2025-02-11,20:00,333.038168,-66.710053,18.796,n.a.,hf
2025-02-11,20:00,256.640803,-21.332112,18.796,n.a.,ssf
2025-02-11,20:30,352.214502,-68.834723,18.796,n.a.,hf
2025-02-11,20:30,251.940511,-27.522469,18.796,n.a.,ssf
2025-02-11,21:00,12.980616,-68.510322,18.797,n.a.,hf
2025-02-11,21:00,246.690978,-33.539146,18.797,n.a.,ssf
2025-02-11,21:30,31.201283,-65.835442,18.797,n.a.,hf
2025-02-11,21:30,240.676847,-39.304922,18.797,n.a.,ssf
2025-02-11,22:00,45.070004,-61.464859,18.797,n.a.,hf
2025-02-11,22:00,233.623452,-44.710527,18.797,n.a.,ssf
2025-02-11,22:30,55.183295,-56.04932,18.798,n.a.,hf
2025-02-11,22:30,225.198655,-49.599625,18.798,n.a.,ssf
2025-02-11,23:00,62.677849,-50.013876,18.798,n.a.,hf
2025-02-11,23:00,215.061229,-53.752956,18.798,n.a.,ssf
2025-02-11,23:30,68.445561,-43.603104,18.798,n.a.,hf
2025-02-11,23:30,203.013289,-56.88491,18.798,n.a.,ssf
2025-02-12,00:00,73.075619,-36.956778,18.799,n.a.,hf
2025-02-12,00:00,189.281307,-58.682273,18.799,n.a.,ssf
2025-02-12,00:30,76.946874,-30.157825,18.799,n.a.,hf
2025-02-12,00:30,174.737531,-58.909971,18.799,n.a.,ssf
2025-02-12,01:00,80.308427,-23.258113,18.799,n.a.,hf
2025-02-12,01:00,160.663431,-57.53466,18.799,n.a.,ssf
2025-02-12,01:30,83.33146,-16.292097,18.799,n.a.,hf
2025-02-12,01:30,148.095752,-54.745273,18.799,n.a.,ssf
2025-02-12,02:00,86.140811,-9.284293,18.8,n.a.,hf
2025-02-12,02:00,137.431672,-50.846482,18.8,n.a.,ssf
2025-02-12,02:30,88.834667,-2.253631,18.8,n.a.,hf
2025-02-12,02:30,128.55993,-46.13825,18.8,n.a.,ssf
2025-02-12,03:00,91.49778,4.783762,18.8,n.a.,hf
2025-02-12,03:00,121.158027,-40.859176,18.8,n.a.,ssf
2025-02-12,03:30,94.21162,11.812494,18.801,n.a.,hf
2025-02-12,03:30,114.883148,-35.181762,18.801,n.a.,ssf
2025-02-12,04:00,97.063806,18.816018,18.801,n.a.,hf
2025-02-12,04:00,109.443191,-29.226788,18.801,n.a.,ssf
2025-02-12,04:30,100.159005,25.77443,18.801,n.a.,hf
2025-02-12,04:30,104.607179,-23.079153,18.801,n.a.,ssf
2025-02-12,05:00,103.633937,32.661362,18.802,n.a.,hf
2025-02-12,05:00,100.195098,-16.800122,18.802,n.a.,ssf
2025-02-12,05:30,107.680599,39.438935,18.802,n.a.,hf
2025-02-12,05:30,96.063961,-10.435881,18.802,n.a.,ssf
2025-02-12,06:00,112.584496,46.048846,18.802,n.a.,hf
2025-02-12,06:00,92.09523,-4.023409,18.802,n.a.,ssf
2025-02-12,06:30,118.788321,52.395672,18.802,n.a.,hf
2025-02-12,06:30,88.184356,2.405316,18.802,n.a.,ssf
2025-02-12,07:00,126.989648,58.314687,18.803,n.a.,hf
2025-02-12,07:00,84.231865,8.820025,18.803,n.a.,ssf
2025-02-12,07:30,138.235298,63.511989,18.803,n.a.,hf
2025-02-12,07:30,80.135057,15.189176,18.803,n.a.,ssf
2025-02-12,08:00,153.737188,67.477674,18.803,n.a.,hf
2025-02-12,08:00,75.779392,21.476766,18.803,n.a.,ssf
2025-02-12,08:30,173.613124,69.481578,18.804,n.a.,hf
2025-02-12,08:30,71.028664,27.638366,18.804,n.a.,ssf
2025-02-12,09:00,194.873988,68.954333,18.804,n.a.,hf
2025-02-12,09:00,65.713368,33.615688,18.804,n.a.,ssf
2025-02-12,09:30,213.133005,66.062917,18.804,n.a.,hf
2025-02-12,09:30,59.617806,39.328772,18.804,n.a.,ssf
2025-02-12,10:00,226.786601,61.519953,18.805,n.a.,hf
2025-02-12,10:00,52.47002,44.664844,18.805,n.a.,ssf
2025-02-12,10:30,236.650558,55.983091,18.805,n.a.,hf
2025-02-12,10:30,43.948079,49.463768,18.805,n.a.,ssf
2025-02-12,11:00,243.937689,49.864524,18.805,n.a.,hf
2025-02-12,11:00,33.735646,53.503882,18.805,n.a.,ssf
2025-02-12,11:30,249.548212,43.39635,18.806,n.a.,hf
2025-02-12,11:30,21.679528,56.502342,18.806,n.a.,ssf
2025-02-12,12:00,254.062759,36.709868,18.806,n.a.,hf
2025-02-12,12:00,8.056631,58.158614,18.806,n.a.,ssf
2025-02-12,12:30,257.85054,29.882696,18.806,n.a.,hf
2025-02-12,12:30,353.749726,58.259413,18.806,n.a.,ssf
2025-02-12,13:00,261.153229,22.963421,18.807,n.a.,hf
2025-02-12,13:00,339.980274,56.790421,18.807,n.a.,ssf
2025-02-12,13:30,264.136888,15.984473,18.807,n.a.,hf
2025-02-12,13:30,327.69979,53.944865,18.807,n.a.,ssf
2025-02-12,14:00,266.923067,8.96915,18.807,n.a.,hf
2025-02-12,14:00,317.257877,50.019148,18.807,n.a.,ssf
2025-02-12,14:30,269.60807,1.935708,18.808,n.a.,hf
2025-02-12,14:30,308.53954,45.301981,18.807,n.a.,ssf
2025-02-12,15:00,272.275906,-5.099982,18.808,n.a.,hf
2025-02-12,15:00,301.237657,40.023307,18.808,n.a.,ssf
2025-02-12,15:30,275.008325,-12.122419,18.808,n.a.,hf
2025-02-12,15:30,295.026395,34.350321,18.808,n.a.,ssf
2025-02-12,16:00,277.894291,-19.114566,18.809,n.a.,hf
2025-02-12,16:00,289.626576,28.400897,18.808,n.a.,ssf
2025-02-12,16:30,281.041057,-26.055555,18.809,n.a.,hf
2025-02-12,16:30,284.815839,22.258424,18.809,n.a.,ssf
2025-02-12,17:00,284.589509,-32.917394,18.809,n.a.,hf
2025-02-12,17:00,280.4196,15.983416,18.809,n.a.,ssf
2025-02-12,17:30,288.737851,-39.659582,18.809,n.a.,hf
2025-02-12,17:30,276.298163,9.621687,18.809,n.a.,ssf
2025-02-12,18:00,293.780145,-46.219601,18.81,n.a.,hf
2025-02-12,18:00,272.334868,3.210036,18.81,n.a.,ssf
2025-02-12,18:30,300.168899,-52.495275,18.81,n.a.,hf
2025-02-12,18:30,268.426056,-3.219651,18.81,n.a.,ssf
2025-02-12,19:00,308.605439,-58.311401,18.81,n.a.,hf
2025-02-12,19:00,264.472345,-9.63715,18.81,n.a.,ssf
2025-02-12,19:30,320.105751,-63.360143,18.811,n.a.,hf
2025-02-12,19:30,260.370343,-16.010923,18.811,n.a.,ssf
2025-02-12,20:00,335.743804,-67.123462,18.811,n.a.,hf
2025-02-12,20:00,256.003857,-22.304898,18.811,n.a.,ssf
2025-02-12,20:30,355.367015,-68.899194,18.811,n.a.,hf
2025-02-12,20:30,251.233653,-28.474422,18.811,n.a.,ssf
2025-02-12,21:00,15.945735,-68.195102,18.812,n.a.,hf
2025-02-12,21:00,245.885109,-34.460656,18.812,n.a.,ssf
2025-02-12,21:30,33.515842,-65.222041,18.812,n.a.,hf
2025-02-12,21:30,239.73422,-40.182412,18.812,n.a.,ssf
2025-02-12,22:00,46.739818,-60.663305,18.812,n.a.,hf
2025-02-12,22:00,232.496215,-45.5244,18.812,n.a.,ssf
2025-02-12,22:30,56.388487,-55.137644,18.813,n.a.,hf
2025-02-12,22:30,223.831472,-50.321669,18.813,n.a.,ssf
2025-02-12,23:00,63.577416,-49.037294,18.813,n.a.,hf
2025-02-12,23:00,213.405392,-54.344279,18.813,n.a.,ssf
2025-02-12,23:30,69.146265,-42.586921,18.813,n.a.,hf
2025-02-12,23:30,201.061882,-57.297811,18.813,n.a.,ssf
2025-02-13,00:00,73.645293,-35.915549,18.813,n.a.,hf
2025-02-13,00:00,187.117187,-58.87154,18.813,n.a.,ssf
2025-02-13,00:30,77.429119,-29.100342,18.814,n.a.,hf
2025-02-13,00:30,172.539115,-58.85324,18.814,n.a.,ssf
2025-02-13,01:00,80.732359,-22.189997,18.814,n.a.,hf
2025-02-13,01:00,158.622033,-57.245627,18.814,n.a.,ssf
2025-02-13,01:30,83.717594,-15.217178,18.814,n.a.,hf
2025-02-13,01:30,146.320363,-54.264677,18.814,n.a.,ssf
2025-02-13,02:00,86.504637,-8.205389,18.815,n.a.,hf
2025-02-13,02:00,135.936511,-50.22181,18.815,n.a.,ssf
2025-02-13,02:30,89.18894,-1.173014,18.815,n.a.,hf
2025-02-13,02:30,127.307399,-45.410289,18.815,n.a.,ssf
2025-02-13,03:00,91.854164,5.86404,18.815,n.a.,hf
2025-02-13,03:00,120.096934,-40.058497,18.815,n.a.,ssf
2025-02-13,03:30,94.582073,12.890338,18.816,n.a.,hf
2025-02-13,03:30,113.966361,-34.330091,18.816,n.a.,ssf
2025-02-13,04:00,97.462054,19.889006,18.816,n.a.,hf
2025-02-13,04:00,108.632312,-28.339447,18.816,n.a.,ssf
2025-02-13,04:30,100.602439,26.839448,18.816,n.a.,hf
2025-02-13,04:30,103.872027,-22.167144,18.816,n.a.,ssf
2025-02-13,05:00,104.146441,33.714028,18.817,n.a.,hf
2025-02-13,05:00,99.511809,-15.871643,18.817,n.a.,ssf
2025-02-13,05:30,108.297164,40.472611,18.817,n.a.,hf
2025-02-13,05:30,95.413046,-9.497369,18.817,n.a.,ssf
2025-02-13,06:00,113.359014,47.05281,18.817,n.a.,hf
2025-02-13,06:00,91.459906,-3.080275,18.817,n.a.,ssf
2025-02-13,06:30,119.806545,53.351581,18.817,n.a.,hf
2025-02-13,06:30,87.549146,3.34813,18.817,n.a.,ssf
2025-02-13,07:00,128.387374,59.189667,18.818,n.a.,hf
2025-02-13,07:00,83.581338,9.757575,18.818,n.a.,ssf
2025-02-13,07:30,140.204732,64.246392,18.818,n.a.,hf
2025-02-13,07:30,79.45259,16.116047,18.818,n.a.,ssf
2025-02-13,08:00,156.435641,67.972454,18.818,n.a.,hf
2025-02-13,08:00,75.045806,22.386523,18.818,n.a.,ssf
2025-02-13,08:30,176.840419,69.621466,18.819,n.a.,hf
2025-02-13,08:30,70.220641,28.522834,18.819,n.a.,ssf
2025-02-13,09:00,197.942496,68.704281,18.819,n.a.,hf
2025-02-13,09:00,64.801643,34.463942,18.819,n.a.,ssf
2025-02-13,09:30,215.549587,65.508029,18.819,n.a.,hf
2025-02-13,09:30,58.565474,40.125685,18.819,n.a.,ssf
2025-02-13,10:00,228.559032,60.772676,18.82,n.a.,hf
2025-02-13,10:00,51.232243,45.389122,18.82,n.a.,ssf
2025-02-13,10:30,237.959483,55.121964,18.82,n.a.,hf
2025-02-13,10:30,42.476693,50.085701,18.82,n.a.,ssf
2025-02-13,11:00,244.940172,48.935093,18.82,n.a.,hf
2025-02-13,11:00,31.995677,53.98414,18.82,n.a.,ssf
2025-02-13,11:30,250.34967,42.424425,18.821,n.a.,hf
2025-02-13,11:30,19.684103,56.79532,18.821,n.a.,ssf
2025-02-13,12:00,254.730671,35.710594,18.821,n.a.,hf
2025-02-13,12:00,5.906207,58.224834,18.821,n.a.,ssf
2025-02-13,12:30,258.428812,28.865448,18.821,n.a.,hf
2025-02-13,12:30,351.622758,58.084384,18.821,n.a.,ssf
2025-02-13,13:00,261.671634,21.934369,18.822,n.a.,hf
2025-02-13,13:00,338.048468,56.393819,18.822,n.a.,ssf
2025-02-13,13:30,264.61679,14.947968,18.822,n.a.,hf
2025-02-13,13:30,326.048974,53.369263,18.822,n.a.,ssf
2025-02-13,14:00,267.380924,7.928509,18.822,n.a.,hf
2025-02-13,14:00,315.887701,49.310886,18.822,n.a.,ssf
2025-02-13,14:30,270.057712,0.893711,18.823,n.a.,hf
2025-02-13,14:30,307.40641,44.499682,18.823,n.a.,ssf
2025-02-13,15:00,272.730197,-6.140742,18.823,n.a.,hf
2025-02-13,15:00,300.289021,39.155422,18.823,n.a.,ssf
2025-02-13,15:30,275.480601,-13.159237,18.823,n.a.,hf
2025-02-13,15:30,294.215629,33.436816,18.823,n.a.,ssf
2025-02-13,16:00,278.399896,-20.144294,18.824,n.a.,hf
2025-02-13,16:00,288.916366,27.455682,18.824,n.a.,ssf
2025-02-13,16:30,281.599323,-27.074167,18.824,n.a.,hf
2025-02-13,16:30,284.177186,21.291368,18.824,n.a.,ssf
2025-02-13,17:00,285.226671,-33.919315,18.824,n.a.,hf
2025-02-13,17:00,279.829754,15.001774,18.824,n.a.,ssf
2025-02-13,17:30,289.491661,-40.636545,18.825,n.a.,hf
2025-02-13,17:30,275.738641,8.631083,18.825,n.a.,ssf
2025-02-13,18:00,294.707366,-47.158596,18.825,n.a.,hf
2025-02-13,18:00,271.789786,2.215147,18.825,n.a.,ssf
2025-02-13,18:30,301.356814,-53.37472,18.825,n.a.,hf
2025-02-13,18:30,267.880728,-4.214584,18.825,n.a.,ssf
2025-02-13,19:00,310.184987,-59.094083,18.825,n.a.,hf
2025-02-13,19:00,263.912021,-10.627882,18.825,n.a.,ssf
2025-02-13,19:30,322.243526,-63.98202,18.826,n.a.,hf
2025-02-13,19:30,259.778924,-16.992764,18.826,n.a.,ssf
2025-02-13,20:00,338.527933,-67.486332,18.826,n.a.,hf
2025-02-13,20:00,255.362446,-23.27219,18.826,n.a.,ssf
2025-02-13,20:30,358.51647,-68.903328,18.826,n.a.,hf
2025-02-13,20:30,250.51879,-29.419832,18.826,n.a.,ssf
2025-02-13,21:00,18.810574,-67.828269,18.827,n.a.,hf
2025-02-13,21:00,245.066627,-35.37415,18.827,n.a.,ssf
2025-02-13,21:30,35.711178,-64.575869,18.827,n.a.,hf
2025-02-13,21:30,238.772975,-41.049742,18.827,n.a.,ssf
2025-02-13,22:00,48.318377,-59.84409,18.827,n.a.,hf
2025-02-13,22:00,231.342918,-46.324953,18.827,n.a.,ssf
2025-02-13,22:30,57.532204,-54.217328,18.828,n.a.,hf
2025-02-13,22:30,222.430371,-51.025835,18.828,n.a.,ssf
2025-02-13,23:00,64.436229,-48.057104,18.828,n.a.,hf
2025-02-13,23:00,211.710948,-54.911665,18.828,n.a.,ssf
2025-02-13,23:30,69.819383,-41.569983,18.828,n.a.,hf
2025-02-13,23:30,199.077329,-57.680132,18.828,n.a.,ssf
2025-02-14,00:00,74.195734,-34.875259,18.829,n.a.,hf
2025-02-14,00:00,184.941087,-59.025611,18.829,n.a.,ssf
2025-02-14,00:30,77.89759,-28.044855,18.829,n.a.,hf
2025-02-14,00:30,170.358901,-58.76169,18.829,n.a.,ssf
2025-02-14,01:00,81.146241,-21.124573,18.829,n.a.,hf
2025-02-14,01:00,156.62136,-56.927259,18.829,n.a.,ssf
2025-02-14,01:30,84.096361,-14.14544,18.83,n.a.,hf
2025-02-14,01:30,144.59257,-53.762462,18.83,n.a.,ssf
2025-02-14,02:00,86.863164,-7.130028,18.83,n.a.,hf
2025-02-14,02:00,134.48483,-49.582724,18.83,n.a.,ssf
2025-02-14,02:30,89.539653,-0.096237,18.83,n.a.,hf
2025-02-14,02:30,126.090255,-44.673531,18.83,n.a.,ssf
2025-02-14,03:00,92.208612,6.940211,18.83,n.a.,hf
2025-02-14,03:00,119.063109,-39.253078,18.831,n.a.,ssf
2025-02-14,03:30,94.952303,13.963798,18.831,n.a.,hf
2025-02-14,03:30,113.070026,-33.476551,18.831,n.a.,ssf
