date,time,azi,elev,apmag,sbrt,observatory
2025-02-20,04:00,113.052135,-38.276745,20.078,5.051,hf
2025-02-20,04:00,177.809783,-28.256634,20.078,5.051,ssf
2025-02-20,04:30,113.757289,-31.814196,20.078,5.05,hf
2025-02-20,04:30,170.503212,-27.597341,20.078,5.05,ssf
2025-02-20,05:00,114.844129,-25.396599,20.077,5.05,hf
2025-02-20,05:00,163.41445,-26.140558,20.077,5.05,ssf
2025-02-20,05:30,116.270401,-19.044367,20.077,5.05,hf
2025-02-20,05:30,156.676926,-23.939538,20.077,5.05,ssf
2025-02-20,06:00,150.379471,-21.06629,20.076,5.05,ssf
2025-02-20,06:30,144.565389,-17.601788,20.076,5.05,ssf
2025-02-20,07:00,122.541196,-0.610007,20.075,5.049,hf
2025-02-20,07:00,139.240164,-13.627644,20.075,5.049,ssf
2025-02-20,07:30,134.382671,-9.220424,20.075,5.049,ssf
2025-02-20,08:00,129.955905,-4.448595,20.074,5.049,ssf
2025-02-20,08:30,125.915334,0.62853,20.073,5.049,ssf
2025-02-20,09:00,122.214507,5.960593,20.073,5.049,ssf
2025-02-20,09:30,118.808362,11.505345,20.072,5.048,ssf
2025-02-20,10:00,115.654857,17.227534,20.072,5.048,ssf
2025-02-20,11:00,161.075219,36.049259,20.071,5.048,hf
2025-02-20,11:30,168.866229,37.875499,20.07,5.048,hf
2025-02-20,12:00,177.060185,38.736595,20.07,5.048,hf
2025-02-20,12:30,185.365368,38.583741,20.069,5.047,hf
2025-02-20,13:00,193.465653,37.425885,20.069,5.047,hf
2025-02-20,13:00,100.05934,53.933503,20.069,5.047,ssf
2025-02-20,13:30,201.089042,35.327318,20.068,5.047,hf
2025-02-20,13:30,97.690471,60.290133,20.068,5.047,ssf
2025-02-20,14:00,208.054354,32.391576,20.068,5.047,hf
2025-02-20,14:00,95.240069,66.682647,20.068,5.047,ssf
2025-02-20,14:30,214.279843,28.740045,20.067,5.047,hf
2025-02-20,14:30,92.530318,73.100992,20.067,5.047,ssf
2025-02-20,15:00,219.762933,24.49376,20.067,5.046,hf
2025-02-20,15:00,88.98255,79.533171,20.067,5.046,ssf
2025-02-20,15:30,224.55013,19.762248,20.066,5.046,hf
2025-02-20,15:30,80.437951,85.943905,20.066,5.046,ssf
2025-02-20,16:00,228.71072,14.638889,20.066,5.046,hf
2025-02-20,16:00,286.203546,87.413731,20.066,5.046,ssf
2025-02-20,16:30,232.318893,9.200556,20.065,5.046,hf
2025-02-20,16:30,272.110673,81.038917,20.065,5.046,ssf
2025-02-20,17:00,235.443543,3.50938,20.065,5.046,hf
2025-02-20,17:00,268.122323,74.607096,20.065,5.046,ssf
2025-02-20,17:30,238.143223,-2.384747,20.064,5.045,hf
2025-02-20,17:30,265.297954,68.185586,20.064,5.045,ssf
2025-02-20,18:00,240.463922,-8.441652,20.064,5.045,hf
2025-02-20,18:00,262.808289,61.787921,20.064,5.045,ssf
2025-02-20,18:30,242.437941,-14.628628,20.063,5.045,hf
2025-02-20,18:30,260.428428,55.4243,20.063,5.045,ssf
2025-02-20,19:00,244.082661,-20.918502,20.063,5.045,hf
2025-02-20,19:00,258.064061,49.10496,20.063,5.045,ssf
2025-02-20,19:30,245.398122,-27.287935,20.062,5.045,hf
2025-02-20,19:30,255.661918,42.841044,20.062,5.045,ssf
2025-02-20,20:00,246.362125,-33.715808,20.062,5.044,hf
2025-02-20,20:00,253.183972,36.64511,20.062,5.044,ssf
2025-02-20,20:30,246.92052,-40.181426,20.061,5.044,hf
2025-02-20,20:30,250.597842,30.531601,20.061,5.044,ssf
2025-02-20,21:00,246.967975,-46.66205,20.061,5.044,hf
2025-02-20,21:00,247.872467,24.517359,20.061,5.044,ssf
2025-02-20,21:30,246.308305,-53.128654,20.06,5.044,hf
2025-02-20,21:30,244.975805,18.622243,20.06,5.044,ssf
2025-02-20,22:00,244.567045,-59.537183,20.06,5.044,hf
2025-02-20,22:00,241.873462,12.869859,20.06,5.044,ssf
2025-02-20,22:30,240.981011,-65.807268,20.059,5.044,hf
2025-02-20,22:30,238.527874,7.288423,20.059,5.043,ssf
2025-02-20,23:00,233.845696,-71.761507,20.059,5.043,hf
2025-02-20,23:00,234.897986,1.911768,20.058,5.043,ssf
2025-02-20,23:30,219.114479,-76.926707,20.058,5.043,hf
2025-02-20,23:30,230.939601,-3.219558,20.058,5.043,ssf
2025-02-21,00:00,190.000165,-79.968728,20.058,5.043,hf
2025-02-21,00:00,226.60673,-8.057177,20.057,5.043,ssf
2025-02-21,00:30,154.421791,-78.954105,20.057,5.043,hf
2025-02-21,00:30,221.854467,-12.543973,20.057,5.043,ssf
2025-02-21,01:00,132.710595,-74.670664,20.057,5.043,hf
2025-02-21,01:00,216.64402,-16.613714,20.056,5.043,ssf
2025-02-21,01:30,122.264717,-69.043523,20.056,5.042,hf
2025-02-21,01:30,210.950375,-20.191795,20.056,5.042,ssf
2025-02-21,02:00,117.100084,-62.910037,20.056,5.042,hf
2025-02-21,02:00,204.772483,-23.197781,20.055,5.042,ssf
2025-02-21,02:30,114.510915,-56.563248,20.055,5.042,hf
2025-02-21,02:30,198.144472,-25.55045,20.055,5.042,ssf
2025-02-21,03:00,113.339571,-50.122858,20.055,5.042,hf
2025-02-21,03:00,191.144394,-27.175512,20.054,5.042,ssf
2025-02-21,03:30,113.044169,-43.64821,20.054,5.042,hf
2025-02-21,03:30,183.89556,-28.015153,20.054,5.042,ssf
2025-02-21,04:00,113.349407,-37.174794,20.053,5.041,hf
2025-02-21,04:00,176.55636,-28.037166,20.053,5.041,ssf
2025-02-21,04:30,114.108505,-30.72803,20.053,5.041,hf
2025-02-21,04:30,169.298949,-27.24071,20.053,5.041,ssf
2025-02-21,05:00,115.243334,-24.329373,20.052,5.041,hf
2025-02-21,05:00,162.28306,-25.656467,20.052,5.041,ssf
2025-02-21,05:30,116.716298,-17.999526,20.052,5.041,hf
2025-02-21,05:30,155.634233,-23.341139,20.052,5.041,ssf
2025-02-21,06:00,149.432986,-20.368415,20.051,5.041,ssf
2025-02-21,06:30,143.715623,-16.819385,20.051,5.04,ssf
2025-02-21,07:00,123.147873,0.340401,20.05,5.04,hf
2025-02-21,07:00,138.482726,-12.77469,20.05,5.04,ssf
2025-02-21,07:30,133.710343,-8.309337,20.05,5.04,ssf
2025-02-21,08:00,129.360285,-3.490038,20.049,5.04,ssf
2025-02-21,08:30,125.387947,1.625602,20.049,5.04,ssf
2025-02-21,09:00,121.747477,6.98876,20.048,5.04,ssf
2025-02-21,09:30,118.394762,12.558497,20.048,5.039,ssf
2025-02-21,10:00,115.288872,18.300648,20.047,5.039,ssf
2025-02-21,12:00,178.49846,38.620187,20.045,5.038,hf
2025-02-21,12:30,186.758145,38.293187,20.045,5.038,hf
2025-02-21,13:00,194.763755,36.972341,20.044,5.038,hf
2025-02-21,13:30,202.258855,34.729402,20.044,5.038,hf
2025-02-21,13:30,97.611353,61.418672,20.044,5.038,ssf
2025-02-21,14:00,209.08062,31.671537,20.043,5.038,hf
2025-02-21,14:00,95.224459,67.811955,20.043,5.038,ssf
2025-02-21,14:30,215.1625,27.920264,20.043,5.037,hf
2025-02-21,14:30,92.600722,74.230271,20.043,5.037,ssf
2025-02-21,15:00,220.511475,23.59451,20.042,5.037,hf
2025-02-21,15:00,89.144984,80.662406,20.042,5.037,ssf
2025-02-21,15:30,225.178416,18.800726,20.042,5.037,hf
2025-02-21,15:30,79.152472,87.070966,20.042,5.037,ssf
2025-02-21,16:00,229.233373,13.629126,20.041,5.037,hf
2025-02-21,16:00,278.282758,86.366176,20.041,5.037,ssf
2025-02-21,16:30,232.749269,8.153768,20.041,5.037,hf
2025-02-21,16:30,270.318602,79.948275,20.041,5.037,ssf
2025-02-21,17:00,235.792755,2.434472,20.04,5.036,hf
2025-02-21,17:00,267.025506,73.517833,20.04,5.036,ssf
2025-02-21,17:30,238.419756,-3.480672,20.04,5.036,hf
2025-02-21,17:30,264.442685,67.103174,20.04,5.036,ssf
2025-02-21,18:00,240.673478,-9.552847,20.039,5.036,hf
2025-02-21,18:00,262.068017,60.715105,20.039,5.036,ssf
2025-02-21,18:30,242.583286,-15.750321,20.039,5.036,hf
2025-02-21,18:30,259.749868,54.363316,20.038,5.036,ssf
2025-02-21,19:00,244.163274,-22.04656,20.038,5.036,hf
2025-02-21,19:00,257.418924,48.058016,20.038,5.036,ssf
2025-02-21,19:30,245.409462,-28.418561,20.038,5.035,hf
2025-02-21,19:30,255.032532,41.810513,20.037,5.035,ssf
2025-02-21,20:00,246.294167,-34.845204,20.037,5.035,hf
2025-02-21,20:00,252.557772,35.63365,20.037,5.035,ssf
2025-02-21,20:30,246.754958,-41.305362,20.037,5.035,hf
2025-02-21,20:30,249.964873,29.542255,20.036,5.035,ssf
2025-02-21,21:00,246.672708,-47.775164,20.036,5.035,hf
2025-02-21,21:00,247.224103,23.553666,20.036,5.035,ssf
2025-02-21,21:30,245.826038,-54.223149,20.036,5.035,hf
2025-02-21,21:30,244.304027,17.688356,20.035,5.035,ssf
2025-02-21,22:00,243.789863,-60.59994,20.035,5.035,hf
2025-02-21,22:00,241.170442,11.970684,20.035,5.035,ssf
2025-02-21,22:30,239.688741,-66.812552,20.035,5.034,hf
2025-02-21,22:30,237.785753,6.429776,20.034,5.034,ssf
2025-02-21,23:00,231.550538,-72.649607,20.034,5.034,hf
2025-02-21,23:00,234.108821,1.100543,20.034,5.034,ssf
2025-02-21,23:30,214.802346,-77.537738,20.034,5.034,hf
2025-02-21,23:30,230.095509,-3.97522,20.033,5.034,ssf
2025-02-22,00:00,183.505229,-79.952413,20.033,5.034,hf
2025-02-22,00:00,225.700288,-8.747752,20.033,5.034,ssf
2025-02-22,00:30,149.949086,-78.246458,20.032,5.034,hf
2025-02-22,00:30,220.879456,-13.158498,20.032,5.034,ssf
2025-02-22,01:00,130.787238,-73.667448,20.032,5.033,hf
2025-02-22,01:00,215.596582,-17.139904,20.032,5.033,ssf
2025-02-22,01:30,121.496044,-67.946991,20.031,5.033,hf
2025-02-22,01:30,209.830597,-20.616433,20.031,5.033,ssf
2025-02-22,02:00,116.840725,-61.784191,20.031,5.033,hf
2025-02-22,02:00,203.586197,-23.507502,20.031,5.033,ssf
2025-02-22,02:30,114.505688,-55.430867,20.03,5.033,hf
2025-02-22,02:30,196.904777,-25.732971,20.03,5.033,ssf
2025-02-22,03:00,113.478565,-48.993941,20.03,5.033,hf
2025-02-22,03:00,189.872103,-27.221214,20.03,5.033,ssf
2025-02-22,03:30,113.275673,-42.52826,20.029,5.032,hf
2025-02-22,03:30,182.617799,-27.918676,20.029,5.032,ssf
2025-02-22,04:00,113.647794,-36.067633,20.029,5.032,hf
2025-02-22,04:00,175.303151,-27.798531,20.029,5.032,ssf
2025-02-22,04:30,114.461171,-29.636925,20.028,5.032,hf
2025-02-22,04:30,168.098644,-26.865513,20.028,5.032,ssf
2025-02-22,05:00,115.644886,-23.257583,20.028,5.032,hf
2025-02-22,05:00,161.158243,-25.155044,20.028,5.032,ssf
2025-02-22,05:30,117.165802,-16.950626,20.027,5.032,hf
2025-02-22,05:30,154.599431,-22.727,20.027,5.032,ssf
2025-02-22,06:00,148.494575,-19.656487,20.027,5.031,ssf
2025-02-22,06:30,142.873304,-16.024521,20.026,5.031,ssf
2025-02-22,07:00,123.763571,1.292183,20.026,5.031,hf
2025-02-22,07:00,137.731644,-11.910666,20.026,5.031,ssf
2025-02-22,07:30,133.043095,-7.388331,20.025,5.031,ssf
2025-02-22,08:00,128.768471,-2.522478,20.025,5.031,ssf
2025-02-22,08:30,124.863208,2.630972,20.024,5.031,ssf
2025-02-22,09:00,121.282104,8.02469,20.024,5.03,ssf
2025-02-22,09:30,117.982019,13.619013,20.023,5.03,ssf
2025-02-22,10:00,114.923149,19.380833,20.023,5.03,ssf
2025-02-22,12:30,188.144374,37.97815,20.02,5.029,hf
2025-02-22,13:00,196.049439,36.496201,20.02,5.029,hf
2025-02-22,13:30,203.413309,34.111555,20.019,5.029,hf
2025-02-22,14:00,210.091187,30.934404,20.019,5.028,hf
2025-02-22,14:30,216.030809,27.08598,20.018,5.028,hf
2025-02-22,14:30,92.7089,75.365344,20.018,5.028,ssf
2025-02-22,15:00,221.247801,22.682907,20.018,5.028,hf
2025-02-22,15:00,89.40027,81.797295,20.018,5.028,ssf
2025-02-22,15:30,225.796742,17.828527,20.017,5.028,hf
2025-02-22,15:30,76.454085,88.201491,20.017,5.028,ssf
2025-02-22,16:00,229.748089,12.609942,20.017,5.028,hf
2025-02-22,16:00,273.851189,85.276409,20.017,5.028,ssf
2025-02-22,16:30,233.173326,7.098479,20.016,5.027,hf
2025-02-22,16:30,268.83427,78.845579,20.016,5.027,ssf
2025-02-22,17:00,236.136806,1.351734,20.016,5.027,hf
2025-02-22,17:00,266.034926,72.419416,20.016,5.027,ssf
2025-02-22,17:30,238.69181,-4.583935,20.015,5.027,hf
2025-02-22,17:30,263.640826,66.012676,20.015,5.027,ssf
2025-02-22,18:00,240.878749,-10.671002,20.015,5.027,hf
2025-02-22,18:00,261.359369,59.634832,20.015,5.027,ssf
2025-02-22,18:30,242.724002,-16.878655,20.014,5.027,hf
2025-02-22,18:30,259.091557,53.295363,20.014,5.027,ssf
2025-02-22,19:00,244.238268,-23.180957,20.014,5.026,hf
2025-02-22,19:00,256.787118,47.004557,20.014,5.026,ssf
2025-02-22,19:30,245.413323,-29.555182,20.013,5.026,hf
2025-02-22,19:30,254.41177,40.77394,20.013,5.026,ssf
2025-02-22,20:00,246.215587,-35.980144,20.013,5.026,hf
2025-02-22,20:00,251.936687,34.616671,20.013,5.026,ssf
2025-02-22,20:30,246.573554,-42.434173,20.012,5.026,hf
2025-02-22,20:30,249.334191,28.547991,20.012,5.026,ssf
2025-02-22,21:00,246.352742,-48.892076,20.012,5.026,hf
2025-02-22,21:00,246.575586,22.58576,20.012,5.026,ssf
2025-02-22,21:30,245.303298,-55.319551,20.011,5.026,hf
2025-02-22,21:30,243.629874,16.751095,20.011,5.025,ssf
2025-02-22,22:00,242.942074,-61.660969,20.011,5.025,hf
2025-02-22,22:00,240.462938,11.069139,20.011,5.025,ssf
2025-02-22,22:30,238.263415,-67.808251,20.01,5.025,hf
2025-02-22,22:30,237.03709,5.569962,20.01,5.025,ssf
2025-02-22,23:00,228.988192,-73.508722,20.01,5.025,hf
2025-02-22,23:00,233.311095,0.289587,20.01,5.025,ssf
2025-02-22,23:30,210.041397,-78.070209,20.009,5.025,hf
2025-02-22,23:30,229.240905,-4.728911,20.009,5.025,ssf
2025-02-23,00:00,177.08423,-79.803193,20.009,5.025,hf
2025-02-23,00:00,224.78154,-9.434368,20.009,5.025,ssf
2025-02-23,00:30,146.000396,-77.468179,20.008,5.024,hf
2025-02-23,00:30,219.890663,-13.766791,20.008,5.024,ssf
2025-02-23,01:00,129.094538,-72.640548,20.008,5.024,hf
2025-02-23,01:00,214.534446,-17.657345,20.008,5.024,ssf
2025-02-23,01:30,120.810128,-66.839867,20.007,5.024,hf
2025-02-23,01:30,208.696057,-21.029662,20.007,5.024,ssf
2025-02-23,02:00,116.612263,-60.651324,20.007,5.024,hf
2025-02-23,02:00,202.386225,-23.803191,20.007,5.024,ssf
2025-02-23,02:30,114.51236,-54.292557,20.006,5.024,hf
2025-02-23,02:30,195.65377,-25.899124,20.006,5.024,ssf
2025-02-23,03:00,113.622168,-47.859495,20.006,5.023,hf
2025-02-23,03:00,188.592064,-27.248775,20.005,5.023,ssf
2025-02-23,03:30,113.509124,-41.403004,20.005,5.023,hf
2025-02-23,03:30,181.336584,-27.803079,20.005,5.023,ssf
2025-02-23,04:00,113.947497,-34.955382,20.005,5.023,hf
2025-02-23,04:00,174.050801,-27.540687,20.004,5.023,ssf
2025-02-23,04:30,114.815511,-28.541013,20.004,5.023,hf
2025-02-23,04:30,166.902806,-26.471835,20.004,5.023,ssf
2025-02-23,05:00,116.049025,-22.181374,20.004,5.023,hf
2025-02-23,05:00,160.040317,-24.636461,20.003,5.023,ssf
2025-02-23,05:30,117.619169,-15.897836,20.003,5.022,hf
2025-02-23,05:30,153.572654,-22.097338,20.003,5.022,ssf
2025-02-23,06:00,147.564227,-18.930736,20.002,5.022,ssf
2025-02-23,06:30,142.038328,-15.217419,20.002,5.022,ssf
2025-02-23,07:00,124.38865,2.245068,20.002,5.022,hf
2025-02-23,07:00,136.986762,-11.035776,20.001,5.022,ssf
2025-02-23,07:30,132.380748,-6.45759,20.001,5.022,ssf
2025-02-23,08:00,128.180279,-1.546076,20.0,5.021,ssf
2025-02-23,08:30,124.340933,3.644491,20.0,5.021,ssf
2025-02-23,09:00,120.818208,9.068248,19.999,5.021,ssf
2025-02-23,09:30,117.569961,14.686769,19.999,5.021,ssf
2025-02-23,10:00,114.557523,20.467972,19.998,5.021,ssf
2025-02-23,12:00,181.378052,38.312214,19.996,5.02,hf
2025-02-23,13:30,204.552152,33.474132,19.995,5.019,hf
2025-02-23,14:00,211.086109,30.180536,19.994,5.019,hf
2025-02-23,14:30,216.884987,26.237516,19.994,5.019,hf
2025-02-23,15:00,221.972177,21.759221,19.993,5.019,hf
2025-02-23,15:30,226.405368,16.845873,19.993,5.019,hf
2025-02-23,15:30,65.238705,89.322484,19.993,5.019,ssf
2025-02-23,16:00,230.255086,11.581521,19.992,5.018,hf
2025-02-23,16:00,271.0109,84.164695,19.992,5.018,ssf
2025-02-23,16:30,233.591233,6.034847,19.992,5.018,hf
2025-02-23,16:30,267.577439,77.732571,19.992,5.018,ssf
2025-02-23,17:00,236.475813,0.261302,19.991,5.018,hf
2025-02-23,17:00,265.132616,71.312529,19.991,5.018,ssf
2025-02-23,17:30,238.959451,-5.69441,19.991,5.018,hf
2025-02-23,17:30,262.885694,64.914502,19.991,5.018,ssf
2025-02-23,18:00,241.07974,-11.795998,19.99,5.018,hf
2025-02-23,18:00,260.679166,58.547403,19.99,5.018,ssf
2025-02-23,18:30,242.860016,-18.013517,19.99,5.017,hf
2025-02-23,18:30,258.451742,52.220689,19.99,5.017,ssf
2025-02-23,19:00,244.307457,-24.321573,19.989,5.017,hf
2025-02-23,19:00,256.167576,45.944804,19.989,5.017,ssf
2025-02-23,19:30,245.409345,-30.697666,19.989,5.017,hf
2025-02-23,19:30,253.798925,39.731528,19.989,5.017,ssf
2025-02-23,20:00,246.125734,-37.120469,19.988,5.017,hf
2025-02-23,20:00,251.32021,33.594368,19.988,5.017,ssf
2025-02-23,20:30,246.375147,-43.567648,19.988,5.017,hf
2025-02-23,20:30,248.705403,27.549006,19.988,5.017,ssf
2025-02-23,21:00,246.005963,-50.012466,19.987,5.016,hf
2025-02-23,21:00,245.926587,21.613848,19.987,5.016,ssf
2025-02-23,21:30,244.736055,-56.417311,19.987,5.016,hf
2025-02-23,21:30,242.953049,15.810685,19.987,5.016,ssf
2025-02-23,22:00,242.015524,-62.719188,19.986,5.016,hf
2025-02-23,22:00,239.750661,10.165473,19.986,5.016,ssf
2025-02-23,22:30,236.687632,-68.791922,19.986,5.016,hf
2025-02-23,22:30,236.281597,4.70926,19.986,5.016,ssf
2025-02-23,23:00,226.125114,-74.332657,19.985,5.016,hf
2025-02-23,23:00,232.504516,-0.520782,19.985,5.016,ssf
2025-02-23,23:30,204.84071,-78.511312,19.985,5.016,hf
2025-02-23,23:30,228.375503,-5.48027,19.985,5.015,ssf
2025-02-24,00:00,170.898999,-79.524769,19.984,5.015,hf
2025-02-24,00:00,223.850227,-10.116614,19.984,5.015,ssf
2025-02-24,00:30,142.525687,-76.630115,19.984,5.015,hf
2025-02-24,00:30,218.887891,-14.368393,19.984,5.015,ssf
2025-02-24,01:00,127.599109,-71.592903,19.983,5.015,hf
2025-02-24,01:00,213.457519,-18.165539,19.983,5.015,ssf
2025-02-24,01:30,120.196773,-65.722867,19.983,5.015,hf
2025-02-24,01:30,207.54682,-21.430972,19.983,5.015,ssf
2025-02-24,02:00,116.41172,-59.511673,19.982,5.015,hf
2025-02-24,02:00,201.172833,-24.084361,19.982,5.015,ssf
2025-02-24,02:30,114.530128,-53.148454,19.982,5.014,hf
2025-02-24,02:30,194.391929,-26.04849,19.982,5.014,ssf
2025-02-24,03:00,113.770269,-46.719639,19.981,5.014,hf
2025-02-24,03:00,187.304917,-27.25789,19.981,5.014,ssf
2025-02-24,03:30,113.744639,-40.272564,19.981,5.014,hf
2025-02-24,03:30,180.052622,-27.668201,19.981,5.014,ssf
2025-02-24,04:00,114.248708,-33.838174,19.98,5.014,hf
2025-02-24,04:00,172.799959,-27.263622,19.98,5.014,ssf
2025-02-24,04:30,115.171747,-27.440441,19.98,5.014,hf
2025-02-24,04:30,165.711929,-26.059784,19.98,5.014,ssf
2025-02-24,05:00,116.455985,-21.100911,19.979,5.013,hf
2025-02-24,05:00,158.92958,-24.100911,19.979,5.013,ssf
2025-02-24,05:30,118.076654,-14.841339,19.979,5.013,hf
2025-02-24,05:30,152.55402,-21.452388,19.979,5.013,ssf
2025-02-24,06:00,146.641921,-18.191406,19.978,5.013,ssf
2025-02-24,06:30,141.210583,-14.398313,19.978,5.013,ssf
2025-02-24,07:00,125.023477,3.198763,19.977,5.013,hf
2025-02-24,07:00,136.247921,-10.150237,19.977,5.013,ssf
2025-02-24,07:30,131.723123,-5.517308,19.977,5.012,ssf
2025-02-24,08:00,127.595526,-0.561011,19.976,5.012,ssf
2025-02-24,08:30,123.82094,4.666,19.976,5.012,ssf
2025-02-24,09:00,120.355613,10.119288,19.975,5.012,ssf
2025-02-24,09:30,117.158415,15.76163,19.975,5.012,ssf
2025-02-24,10:00,114.191823,21.561938,19.974,5.011,ssf
2025-02-24,12:00,182.816728,38.120378,19.972,5.011,hf
2025-02-24,14:30,217.725257,25.375203,19.97,5.01,hf
2025-02-24,15:00,222.684871,20.823735,19.969,5.01,hf
2025-02-24,15:30,227.004544,15.853,19.969,5.009,hf
2025-02-24,15:30,284.855781,89.45901,19.969,5.009,ssf
2025-02-24,16:00,230.754575,10.544062,19.968,5.009,hf
2025-02-24,16:30,234.003153,4.96304,19.968,5.009,hf
2025-02-24,16:30,266.493154,76.61048,19.968,5.009,ssf
2025-02-24,17:00,236.80989,-0.836673,19.967,5.009,hf
2025-02-24,17:00,264.304339,70.197747,19.967,5.009,ssf
2025-02-24,17:30,239.222739,-6.811961,19.967,5.009,hf
2025-02-24,17:30,262.17162,63.809033,19.967,5.009,ssf
2025-02-24,18:00,241.276448,-12.927705,19.966,5.008,hf
2025-02-24,18:00,260.024603,57.453113,19.966,5.008,ssf
2025-02-24,18:30,242.991244,-19.154777,19.966,5.008,hf
2025-02-24,18:30,257.828837,51.139544,19.966,5.008,ssf
2025-02-24,19:00,244.370637,-25.468274,19.965,5.008,hf
2025-02-24,19:00,255.559308,44.87898,19.965,5.008,ssf
2025-02-24,19:30,245.397136,-31.845867,19.965,5.008,hf
2025-02-24,19:30,253.193331,38.683491,19.965,5.008,ssf
2025-02-24,20:00,246.023897,-38.266,19.964,5.008,hf
2025-02-24,20:00,250.70786,32.566953,19.964,5.008,ssf
2025-02-24,20:30,246.158457,-44.705548,19.964,5.007,hf
2025-02-24,20:30,248.078128,26.545514,19.964,5.007,ssf
2025-02-24,21:00,245.630008,-51.135972,19.963,5.007,hf
2025-02-24,21:00,245.276784,20.638154,19.963,5.007,ssf
2025-02-24,21:30,244.119749,-57.515802,19.963,5.007,hf
2025-02-24,21:30,242.273255,14.867364,19.963,5.007,ssf
2025-02-24,22:00,241.000872,-63.773346,19.962,5.007,hf
2025-02-24,22:00,239.033326,9.259947,19.962,5.007,ssf
2025-02-24,22:30,234.94146,-69.760673,19.962,5.007,hf
2025-02-24,22:30,235.51899,3.847964,19.962,5.007,ssf
2025-02-24,23:00,222.926342,-75.114077,19.961,5.006,hf
2025-02-24,23:00,231.688801,-1.330232,19.961,5.006,ssf
2025-02-24,23:30,199.240925,-78.848292,19.961,5.006,hf
2025-02-24,23:30,227.499026,-6.228917,19.961,5.006,ssf
2025-02-25,00:00,165.078253,-79.125196,19.96,5.006,hf
2025-02-25,00:00,222.906102,-10.794062,19.96,5.006,ssf
2025-02-25,00:30,139.470803,-75.741452,19.96,5.006,hf
2025-02-25,00:30,217.870958,-14.962829,19.96,5.006,ssf
2025-02-25,01:00,126.273111,-70.526924,19.959,5.006,hf
2025-02-25,01:00,212.365737,-18.663979,19.959,5.006,ssf
2025-02-25,01:30,119.64738,-64.596621,19.959,5.006,hf
2025-02-25,01:30,206.382994,-21.819845,19.959,5.005,ssf
2025-02-25,02:00,116.236512,-58.365474,19.958,5.005,hf
2025-02-25,02:00,199.94634,-24.350526,19.958,5.005,ssf
2025-02-25,02:30,114.558282,-51.998705,19.958,5.005,hf
2025-02-25,02:30,193.119781,-26.180663,19.958,5.005,ssf
2025-02-25,03:00,113.922774,-45.574507,19.958,5.005,hf
2025-02-25,03:00,186.011341,-27.248277,19.957,5.005,ssf
2025-02-25,03:30,113.982334,-39.137078,19.957,5.005,hf
2025-02-25,03:30,178.766634,-27.513909,19.957,5.005,ssf
2025-02-25,04:00,114.551615,-32.716159,19.957,5.005,hf
2025-02-25,04:00,171.551272,-26.967349,19.956,5.005,ssf
2025-02-25,04:30,115.530092,-26.335372,19.956,5.004,hf
2025-02-25,04:30,164.526493,-25.629495,19.956,5.004,ssf
2025-02-25,05:00,116.866002,-20.016372,19.956,5.004,hf
2025-02-25,05:00,157.826316,-23.548604,19.955,5.004,ssf
2025-02-25,05:30,118.538511,-13.781335,19.955,5.004,hf
2025-02-25,05:30,151.543631,-20.792399,19.955,5.004,ssf
2025-02-25,06:00,145.727628,-17.438756,19.954,5.004,ssf
2025-02-25,06:30,122.91431,-1.665263,19.954,5.004,hf
2025-02-25,06:30,140.389957,-13.56745,19.954,5.004,ssf
2025-02-25,07:00,135.514964,-9.254277,19.953,5.003,ssf
2025-02-25,07:30,131.070043,-4.567693,19.953,5.003,ssf
2025-02-25,08:00,127.014029,0.432529,19.952,5.003,ssf
2025-02-25,08:30,123.303048,5.695326,19.952,5.003,ssf
2025-02-25,09:00,119.894137,11.177648,19.951,5.003,ssf
2025-02-25,09:30,116.747202,16.843443,19.951,5.002,ssf
2025-02-25,10:00,113.825875,22.662586,19.95,5.002,ssf
2025-02-25,12:00,184.25289,37.903208,19.949,5.002,hf
2025-02-25,15:30,227.594515,14.850151,19.945,5.0,hf
2025-02-25,15:30,269.517688,88.334194,19.945,5.0,ssf
2025-02-25,16:00,231.246761,9.49777,19.945,5.0,hf
2025-02-25,16:30,234.409242,3.883239,19.944,5.0,hf
2025-02-25,17:00,237.139143,-1.94203,19.944,5.0,hf
