date,time,azi,elev,apmag,sbrt,observatory
2025-02-19,06:30,92.904119,-58.889557,18.629,7.172,ssf
2025-02-19,07:00,68.397031,14.535034,18.629,7.172,hf
2025-02-19,07:00,88.846216,-52.46231,18.629,7.172,ssf
2025-02-19,07:30,70.257913,21.120584,18.629,7.171,hf
2025-02-19,07:30,85.31341,-46.042612,18.629,7.171,ssf
2025-02-19,08:00,71.879261,27.778441,18.628,7.171,hf
2025-02-19,08:00,82.05708,-39.653458,18.628,7.171,ssf
2025-02-19,08:30,73.264916,34.493832,18.628,7.171,hf
2025-02-19,08:30,78.930489,-33.313471,18.628,7.171,ssf
2025-02-19,09:00,74.399204,41.253936,18.628,7.171,hf
2025-02-19,09:00,75.835531,-27.040349,18.628,7.171,ssf
2025-02-19,09:30,75.236119,48.046834,18.627,7.171,hf
2025-02-19,09:30,72.698342,-20.852751,18.627,7.171,ssf
2025-02-19,10:00,75.674506,54.860087,18.627,7.17,hf
2025-02-19,10:00,69.456838,-14.771636,18.627,7.17,ssf
2025-02-19,10:30,75.496292,61.678009,18.627,7.17,hf
2025-02-19,10:30,66.053704,-8.821464,18.627,7.17,ssf
2025-02-19,11:00,74.188207,68.474508,18.626,7.17,hf
2025-02-19,11:00,62.432149,-3.031446,18.626,7.17,ssf
2025-02-19,11:30,70.291109,75.187308,18.626,7.17,hf
2025-02-19,11:30,58.533316,2.563051,18.626,7.17,ssf
2025-02-19,12:00,57.941504,81.573453,18.626,7.17,hf
2025-02-19,12:00,54.295025,7.918923,18.626,7.17,ssf
2025-02-19,12:30,4.260549,85.697746,18.625,7.169,hf
2025-02-19,12:30,49.652066,12.983616,18.625,7.17,ssf
2025-02-19,13:00,304.361633,82.122426,18.625,7.169,hf
2025-02-19,13:00,44.538718,17.69348,18.625,7.169,ssf
2025-02-19,13:30,290.373398,75.803975,18.625,7.169,hf
2025-02-19,13:30,38.894547,21.97264,18.625,7.169,ssf
2025-02-19,14:00,286.072207,69.106333,18.624,7.169,hf
2025-02-19,14:00,32.674675,25.733158,18.625,7.169,ssf
2025-02-19,14:30,284.610611,62.314967,18.624,7.169,hf
2025-02-19,14:30,25.86495,28.877685,18.624,7.169,ssf
2025-02-19,15:00,284.356878,55.498927,18.624,7.169,hf
2025-02-19,15:00,18.500178,31.305895,18.624,7.169,ssf
2025-02-19,15:30,284.750778,48.686061,18.624,7.168,hf
2025-02-19,15:30,10.679581,32.925372,18.624,7.168,ssf
2025-02-19,16:00,285.557349,41.892627,18.623,7.168,hf
2025-02-19,16:00,2.569947,33.665742,18.623,7.168,ssf
2025-02-19,16:30,286.668072,35.131248,18.623,7.168,hf
2025-02-19,16:30,354.388246,33.492187,18.623,7.168,ssf
2025-02-19,17:00,288.033191,28.413853,18.623,7.168,hf
2025-02-19,17:00,346.364901,32.413044,18.623,7.168,ssf
2025-02-19,17:30,289.634811,21.753181,18.622,7.168,hf
2025-02-19,17:30,338.701351,30.477925,18.622,7.168,ssf
2025-02-19,18:00,291.475227,15.163833,18.622,7.167,hf
2025-02-19,18:00,331.539649,27.767294,18.622,7.168,ssf
2025-02-19,18:30,293.571829,8.663285,18.622,7.167,hf
2025-02-19,18:30,324.953393,24.378111,18.622,7.167,ssf
2025-02-19,19:00,295.955244,2.273048,18.621,7.167,hf
2025-02-19,19:00,318.95674,20.410622,18.621,7.167,ssf
2025-02-19,19:30,298.669262,-3.979878,18.621,7.167,hf
2025-02-19,19:30,313.52189,15.959141,18.621,7.167,ssf
2025-02-19,20:00,301.771784,-10.061107,18.621,7.167,hf
2025-02-19,20:00,308.596609,11.107187,18.621,7.167,ssf
2025-02-19,20:30,305.336165,-15.926392,18.62,7.167,hf
2025-02-19,20:30,304.117594,5.925933,18.62,7.167,ssf
2025-02-19,21:00,309.452054,-21.518463,18.62,7.166,hf
2025-02-19,21:00,300.018939,0.474649,18.62,7.166,ssf
2025-02-19,21:30,314.224064,-26.763205,18.62,7.166,hf
2025-02-19,21:30,296.236561,-5.197901,18.62,7.166,ssf
2025-02-19,22:00,319.765259,-31.565599,18.62,7.166,hf
2025-02-19,22:00,292.709776,-11.051754,18.62,7.166,ssf
2025-02-19,22:30,326.180638,-35.806671,18.619,7.166,hf
2025-02-19,22:30,289.380978,-17.054071,18.619,7.166,ssf
2025-02-19,23:00,333.535058,-39.344185,18.619,7.166,hf
2025-02-19,23:00,286.193904,-23.177626,18.619,7.166,ssf
2025-02-19,23:30,341.804333,-42.021428,18.619,7.166,hf
2025-02-19,23:30,283.090547,-29.399473,18.619,7.166,ssf
2025-02-20,00:00,350.823066,-43.688366,18.618,7.165,hf
2025-02-20,00:00,280.006138,-35.699741,18.618,7.165,ssf
2025-02-20,00:30,0.264787,-44.234127,18.618,7.165,hf
2025-02-20,00:30,276.86069,-42.060427,18.618,7.165,ssf
2025-02-20,01:00,9.692582,-43.619025,18.618,7.165,hf
2025-02-20,01:00,273.543417,-48.46395,18.618,7.165,ssf
2025-02-20,01:30,18.673367,-41.88772,18.617,7.165,hf
2025-02-20,01:30,269.881042,-54.890929,18.617,7.165,ssf
2025-02-20,02:00,26.889771,-39.15448,18.617,7.165,hf
2025-02-20,02:00,265.56524,-61.315727,18.617,7.165,ssf
2025-02-20,02:30,34.186026,-35.570606,18.617,7.164,hf
2025-02-20,02:30,259.961102,-67.695181,18.617,7.164,ssf
2025-02-20,03:00,40.544882,-31.292418,18.617,7.164,hf
2025-02-20,03:00,251.498605,-73.932121,18.617,7.164,ssf
2025-02-20,03:30,46.034835,-26.460902,18.616,7.164,hf
2025-02-20,03:30,235.256147,-79.715467,18.616,7.164,ssf
2025-02-20,04:00,50.762057,-21.19356,18.616,7.164,hf
2025-02-20,04:00,194.783755,-83.60579,18.616,7.164,ssf
2025-02-20,04:30,54.839387,-15.584053,18.616,7.164,hf
2025-02-20,04:30,139.428489,-82.014647,18.616,7.164,ssf
2025-02-20,05:00,58.37057,-9.705372,18.615,7.164,hf
2025-02-20,05:00,114.663814,-76.797097,18.615,7.164,ssf
2025-02-20,05:30,61.444177,-3.613911,18.615,7.163,hf
2025-02-20,05:30,103.517861,-70.71013,18.615,7.163,ssf
2025-02-20,06:00,64.132463,2.646747,18.615,7.163,hf
2025-02-20,06:00,96.848555,-64.381382,18.615,7.163,ssf
2025-02-20,06:30,66.492261,9.042709,18.614,7.163,hf
2025-02-20,06:30,92.028751,-57.972347,18.614,7.163,ssf
2025-02-20,07:00,68.566304,15.54733,18.614,7.163,hf
2025-02-20,07:00,88.104312,-51.544243,18.614,7.163,ssf
2025-02-20,07:30,70.384092,22.139349,18.614,7.163,hf
2025-02-20,07:30,84.648145,-45.128914,18.614,7.163,ssf
2025-02-20,08:00,71.961688,28.801448,18.613,7.163,hf
2025-02-20,08:00,81.435726,-38.747962,18.614,7.163,ssf
2025-02-20,08:30,73.299622,35.519101,18.613,7.162,hf
2025-02-20,08:30,78.331931,-32.4195,18.613,7.162,ssf
2025-02-20,09:00,74.377362,42.279553,18.613,7.162,hf
2025-02-20,09:00,75.244652,-26.161159,18.613,7.162,ssf
2025-02-20,09:30,75.140737,49.07072,18.613,7.162,hf
2025-02-20,09:30,72.103218,-19.991803,18.613,7.162,ssf
2025-02-20,10:00,75.472923,55.879586,18.612,7.162,hf
2025-02-20,10:00,68.847196,-13.932813,18.612,7.162,ssf
2025-02-20,10:30,75.121092,62.688961,18.612,7.162,hf
2025-02-20,10:30,65.420019,-8.009266,18.612,7.162,ssf
2025-02-20,11:00,73.479074,69.468553,18.612,7.161,hf
2025-02-20,11:00,61.765101,-2.251199,18.612,7.162,ssf
2025-02-20,11:30,68.76152,76.141107,18.611,7.161,hf
2025-02-20,11:30,57.823501,3.304973,18.611,7.161,ssf
2025-02-20,12:00,53.365931,82.377455,18.611,7.161,hf
2025-02-20,12:00,53.532913,8.614861,18.611,7.161,ssf
2025-02-20,12:30,350.995172,85.528369,18.611,7.161,hf
2025-02-20,12:30,48.82827,13.624401,18.611,7.161,ssf
2025-02-20,13:00,301.601061,81.177263,18.61,7.161,hf
2025-02-20,13:00,43.6447,18.268266,18.611,7.161,ssf
2025-02-20,13:30,289.868268,74.785518,18.61,7.161,hf
2025-02-20,13:30,37.923919,22.468897,18.61,7.161,ssf
2025-02-20,14:00,286.065953,68.079768,18.61,7.16,hf
2025-02-20,14:00,31.625189,26.136985,18.61,7.16,ssf
2025-02-20,14:30,284.77406,61.291227,18.61,7.16,hf
2025-02-20,14:30,24.74102,29.174616,18.61,7.16,ssf
2025-02-20,15:00,284.596293,54.481428,18.609,7.16,hf
2025-02-20,15:00,17.315266,31.482344,18.609,7.16,ssf
2025-02-20,15:30,285.032796,47.676618,18.609,7.16,hf
2025-02-20,15:30,9.457168,32.970631,18.609,7.16,ssf
2025-02-20,16:00,285.869062,40.892721,18.609,7.16,hf
2025-02-20,16:00,1.341714,33.574068,18.609,7.16,ssf
2025-02-20,16:30,287.005005,34.142406,18.608,7.159,hf
2025-02-20,16:30,353.189114,33.264212,18.608,7.16,ssf
2025-02-20,17:00,288.394999,27.437828,18.608,7.159,hf
2025-02-20,17:00,345.226518,32.055834,18.608,7.159,ssf
2025-02-20,17:30,290.023572,20.792069,18.608,7.159,hf
2025-02-20,17:30,337.646784,30.00362,18.608,7.159,ssf
2025-02-20,18:00,291.894766,14.220198,18.607,7.159,hf
2025-02-20,18:00,330.581251,27.190932,18.607,7.159,ssf
2025-02-20,18:30,294.027499,7.740307,18.607,7.159,hf
2025-02-20,18:30,324.093794,23.715469,18.607,7.159,ssf
2025-02-20,19:00,296.453944,1.374712,18.607,7.159,hf
2025-02-20,19:00,318.191552,19.676631,18.607,7.159,ssf
2025-02-20,19:30,299.219581,-4.848532,18.607,7.158,hf
2025-02-20,19:30,312.842639,15.167014,18.607,7.158,ssf
2025-02-20,20:00,302.384181,-10.893661,18.606,7.158,hf
2025-02-20,20:00,307.993048,10.268118,18.606,7.158,ssf
2025-02-20,20:30,306.023092,-16.714636,18.606,7.158,hf
2025-02-20,20:30,303.579212,5.049151,18.606,7.158,ssf
2025-02-20,21:00,310.227806,-22.251892,18.606,7.158,hf
2025-02-20,21:00,299.535765,-0.432354,18.606,7.158,ssf
2025-02-20,21:30,315.10402,-27.428472,18.605,7.158,hf
2025-02-20,21:30,295.799492,-6.129084,18.605,7.158,ssf
2025-02-20,22:00,320.763899,-32.146063,18.605,7.158,hf
2025-02-20,22:00,292.310596,-12.002252,18.605,7.158,ssf
2025-02-20,22:30,327.307588,-36.282367,18.605,7.157,hf
2025-02-20,22:30,289.012182,-18.019951,18.605,7.157,ssf
2025-02-20,23:00,334.788691,-39.692765,18.605,7.157,hf
2025-02-20,23:00,285.848378,-24.155682,18.605,7.157,ssf
2025-02-20,23:30,343.164065,-42.22075,18.604,7.157,hf
2025-02-20,23:30,282.761068,-30.387051,18.604,7.157,ssf
2025-02-21,00:00,352.244573,-43.720923,18.604,7.157,hf
2025-02-21,00:00,279.684584,-36.69459,18.604,7.157,ssf
2025-02-21,00:30,1.684386,-44.092104,18.604,7.157,hf
2025-02-21,00:30,276.536631,-43.06055,18.604,7.157,ssf
2025-02-21,01:00,11.042666,-43.307311,18.603,7.157,hf
2025-02-21,01:00,273.201356,-49.467419,18.603,7.157,ssf
2025-02-21,01:30,19.901014,-41.422726,18.603,7.156,hf
2025-02-21,01:30,269.494261,-55.895561,18.603,7.156,ssf
2025-02-21,02:00,27.96703,-38.559496,18.603,7.156,hf
2025-02-21,02:00,265.080216,-62.31834,18.603,7.156,ssf
2025-02-21,02:30,35.10834,-34.870494,18.602,7.156,hf
2025-02-21,02:30,259.250915,-68.689303,18.602,7.156,ssf
2025-02-21,03:00,41.322956,-30.509915,18.602,7.156,hf
2025-02-21,03:00,250.190386,-74.898869,18.602,7.156,ssf
2025-02-21,03:30,46.686311,-25.614994,18.602,7.156,hf
2025-02-21,03:30,231.926605,-80.572229,18.602,7.156,ssf
2025-02-21,04:00,51.305885,-20.299287,18.602,7.156,hf
2025-02-21,04:00,185.713365,-83.900301,18.602,7.156,ssf
2025-02-21,04:30,55.292899,-14.653009,18.601,7.155,hf
2025-02-21,04:30,133.472611,-81.443719,18.601,7.155,ssf
2025-02-21,05:00,58.748357,-8.746396,18.601,7.155,hf
2025-02-21,05:00,112.043424,-75.973332,18.601,7.155,ssf
2025-02-21,05:30,61.757876,-2.633738,18.601,7.155,hf
2025-02-21,05:30,102.000605,-69.817692,18.601,7.155,ssf
2025-02-21,06:00,64.390928,3.642949,18.6,7.155,hf
2025-02-21,06:00,95.78156,-63.465377,18.6,7.155,ssf
2025-02-21,06:30,66.701806,10.050919,18.6,7.155,hf
2025-02-21,06:30,91.18287,-57.048908,18.6,7.155,ssf
2025-02-21,07:00,68.730869,16.564358,18.6,7.155,hf
2025-02-21,07:00,87.379539,-50.621187,18.6,7.155,ssf
2025-02-21,07:30,70.505226,23.162591,18.6,7.154,hf
2025-02-21,07:30,83.993019,-44.211078,18.6,7.154,ssf
2025-02-21,08:00,72.038229,29.828694,18.599,7.154,hf
2025-02-21,08:00,80.820083,-37.839017,18.599,7.154,ssf
2025-02-21,08:30,73.32688,36.548358,18.599,7.154,hf
2025-02-21,08:30,77.73598,-31.522713,18.599,7.154,ssf
2025-02-21,09:00,74.345349,43.308858,18.599,7.154,hf
2025-02-21,09:00,74.653999,-25.27979,18.599,7.154,ssf
2025-02-21,09:30,75.030363,50.097884,18.598,7.154,hf
2025-02-21,09:30,71.50633,-19.129364,18.598,7.154,ssf
2025-02-21,10:00,75.247267,56.901718,18.598,7.153,hf
2025-02-21,10:00,68.234002,-13.093272,18.598,7.154,ssf
2025-02-21,10:30,74.702691,63.701349,18.598,7.153,hf
2025-02-21,10:30,64.781082,-7.197245,18.598,7.153,ssf
2025-02-21,11:00,72.678505,70.461277,18.597,7.153,hf
2025-02-21,11:00,61.09112,-1.472184,18.598,7.153,ssf
2025-02-21,11:30,66.977197,77.084715,18.597,7.153,hf
2025-02-21,11:30,57.105064,4.044412,18.597,7.153,ssf
2025-02-21,12:00,47.701472,83.120133,18.597,7.153,hf
2025-02-21,12:00,52.760501,9.306832,18.597,7.153,ssf
2025-02-21,12:30,339.261185,85.135844,18.597,7.153,hf
2025-02-21,12:30,47.992585,14.259464,18.597,7.153,ssf
2025-02-21,13:00,299.405302,80.21,18.596,7.152,hf
2025-02-21,13:00,42.737453,18.835294,18.596,7.152,ssf
2025-02-21,13:30,289.447818,73.761548,18.596,7.152,hf
2025-02-21,13:30,36.939233,22.955106,18.596,7.152,ssf
2025-02-21,14:00,286.077675,67.049414,18.596,7.152,hf
2025-02-21,14:00,30.561683,26.528307,18.596,7.152,ssf
2025-02-21,14:30,284.941417,60.264031,18.595,7.152,hf
2025-02-21,14:30,23.604356,29.456602,18.595,7.152,ssf
2025-02-21,15:00,284.836236,53.46062,18.595,7.152,hf
2025-02-21,15:00,16.120398,31.641701,18.595,7.152,ssf
2025-02-21,15:30,285.314843,46.664017,18.595,7.152,hf
2025-02-21,15:30,8.228964,32.997266,18.595,7.152,ssf
2025-02-21,16:00,286.181229,39.889849,18.595,7.151,hf
2025-02-21,16:00,0.112649,33.463118,18.595,7.151,ssf
2025-02-21,16:30,287.343168,33.150848,18.594,7.151,hf
2025-02-21,16:30,351.993968,33.017281,18.594,7.151,ssf
2025-02-21,17:00,288.758983,26.459403,18.594,7.151,hf
2025-02-21,17:00,344.095901,31.680825,18.594,7.151,ssf
2025-02-21,17:30,290.415583,19.828956,18.594,7.151,hf
2025-02-21,17:30,336.602248,29.513218,18.594,7.151,ssf
2025-02-21,18:00,292.318759,13.275063,18.593,7.151,hf
2025-02-21,18:00,329.633661,26.600392,18.593,7.151,ssf
2025-02-21,18:30,294.48899,6.816459,18.593,7.15,hf
2025-02-21,18:30,323.24465,23.040524,18.593,7.151,ssf
2025-02-21,19:00,296.960035,0.476301,18.593,7.15,hf
2025-02-21,19:00,317.435783,18.93201,18.593,7.15,ssf
2025-02-21,19:30,299.779103,-5.716256,18.593,7.15,hf
2025-02-21,19:30,312.171458,14.365666,18.593,7.15,ssf
2025-02-21,20:00,303.007874,-11.724009,18.592,7.15,hf
2025-02-21,20:00,307.39615,9.420971,18.592,7.15,ssf
2025-02-21,20:30,306.723684,-17.499051,18.592,7.15,hf
2025-02-21,20:30,303.046161,4.165197,18.592,7.15,ssf
2025-02-21,21:00,311.0198,-22.979439,18.592,7.15,hf
2025-02-21,21:00,299.056728,-1.345816,18.592,7.15,ssf
2025-02-21,21:30,316.002776,-28.085294,18.591,7.149,hf
2025-02-21,21:30,295.365509,-7.066172,18.591,7.149,ssf
2025-02-21,22:00,321.783405,-32.714977,18.591,7.149,hf
2025-02-21,22:00,291.913578,-12.958222,18.591,7.149,ssf
2025-02-21,22:30,328.456148,-36.74294,18.591,7.149,hf
2025-02-21,22:30,288.644714,-18.990963,18.591,7.149,ssf
2025-02-21,23:00,336.062233,-40.022471,18.591,7.149,hf
2025-02-21,23:00,285.503383,-25.138597,18.591,7.149,ssf
2025-02-21,23:30,344.538581,-42.397845,18.59,7.149,hf
2025-02-21,23:30,282.431279,-31.379267,18.59,7.149,ssf
2025-02-22,00:00,353.672398,-43.729069,18.59,7.149,hf
2025-02-22,00:00,279.361699,-37.693888,18.59,7.149,ssf
2025-02-22,00:30,3.100301,-43.925278,18.59,7.148,hf
2025-02-22,00:30,276.209793,-44.064947,18.59,7.148,ssf
2025-02-22,01:00,12.380388,-42.972247,18.589,7.148,hf
2025-02-22,01:00,272.854093,-50.474976,18.589,7.148,ssf
2025-02-22,01:30,21.111052,-40.937129,18.589,7.148,hf
2025-02-22,01:30,269.097564,-56.904035,18.589,7.148,ssf
2025-02-22,02:00,29.025126,-37.947134,18.589,7.148,hf
2025-02-22,02:00,264.574539,-63.324333,18.589,7.148,ssf
2025-02-22,02:30,36.01256,-34.156067,18.589,7.148,hf
2025-02-22,02:30,258.49063,-69.685584,18.589,7.148,ssf
2025-02-22,03:00,42.08529,-29.715674,18.588,7.148,hf
2025-02-22,03:00,248.728595,-75.863077,18.588,7.148,ssf
2025-02-22,03:30,47.324716,-24.759364,18.588,7.148,hf
2025-02-22,03:30,227.973842,-81.398781,18.588,7.148,ssf
2025-02-22,04:00,51.839098,-19.39681,18.588,7.147,hf
2025-02-22,04:00,175.961633,-84.037375,18.588,7.147,ssf
2025-02-22,04:30,55.737837,-13.714884,18.588,7.147,hf
2025-02-22,04:30,128.258082,-80.796056,18.588,7.147,ssf
2025-02-22,05:00,59.119148,-7.781163,18.587,7.147,hf
2025-02-22,05:00,109.682275,-75.125133,18.587,7.147,ssf
2025-02-22,05:30,62.065724,-1.647917,18.587,7.147,hf
2025-02-22,05:30,100.586026,-68.913227,18.587,7.147,ssf
2025-02-22,06:00,64.644293,4.64434,18.587,7.147,hf
2025-02-22,06:00,94.764299,-62.541566,18.587,7.147,ssf
2025-02-22,06:30,66.906637,11.063962,18.586,7.147,hf
2025-02-22,06:30,90.364324,-56.119613,18.586,7.147,ssf
2025-02-22,07:00,68.890737,17.585929,18.586,7.146,hf
2025-02-22,07:00,86.670816,-49.693414,18.586,7.146,ssf
2025-02-22,07:30,70.621265,24.190127,18.586,7.146,hf
2025-02-22,07:30,83.347444,-43.28933,18.586,7.146,ssf
2025-02-22,08:00,72.108745,30.859994,18.586,7.146,hf
2025-02-22,08:00,80.209803,-36.926826,18.586,7.146,ssf
2025-02-22,08:30,73.346407,37.581412,18.585,7.146,hf
2025-02-22,08:30,77.142417,-30.623303,18.585,7.146,ssf
2025-02-22,09:00,74.30262,44.341648,18.585,7.146,hf
2025-02-22,09:00,74.063417,-24.396436,18.585,7.146,ssf
2025-02-22,09:30,74.903942,51.128093,18.585,7.146,hf
2025-02-22,09:30,70.907556,-18.265633,18.585,7.146,ssf
2025-02-22,10:00,74.99536,57.92618,18.584,7.145,hf
2025-02-22,10:00,67.617148,-12.253223,18.584,7.145,ssf
2025-02-22,10:30,74.236033,64.714695,18.584,7.145,hf
2025-02-22,10:30,64.136784,-6.385629,18.584,7.145,ssf
2025-02-22,11:00,71.772186,71.451655,18.584,7.145,hf
2025-02-22,11:00,60.410091,-0.694648,18.584,7.145,ssf
2025-02-22,11:30,64.881897,78.014573,18.584,7.145,hf
2025-02-22,11:30,56.377887,4.781093,18.584,7.145,ssf
2025-02-22,12:00,40.69589,83.777476,18.583,7.145,hf
2025-02-22,12:00,51.977674,9.994522,18.583,7.145,ssf
2025-02-22,12:30,329.6221,84.566276,18.583,7.144,hf
2025-02-22,12:30,47.144918,14.888457,18.583,7.145,ssf
2025-02-22,13:00,297.631898,79.225674,18.583,7.144,hf
2025-02-22,13:00,41.816941,19.394181,18.583,7.144,ssf
2025-02-22,13:30,289.09752,72.732552,18.582,7.144,hf
2025-02-22,13:30,35.94056,23.430855,18.582,7.144,ssf
2025-02-22,14:00,286.105175,66.015465,18.582,7.144,hf
2025-02-22,14:00,29.484395,26.90671,18.582,7.144,ssf
2025-02-22,14:30,285.11235,59.233541,18.582,7.144,hf
2025-02-22,14:30,22.455413,29.723263,18.582,7.144,ssf
2025-02-22,15:00,285.076725,52.436667,18.582,7.144,hf
2025-02-22,15:00,14.916255,31.783671,18.582,7.144,ssf
2025-02-22,15:30,285.596994,45.648424,18.581,7.143,hf
2025-02-22,15:30,6.995811,33.005114,18.581,7.144,ssf
2025-02-22,16:00,286.493927,38.88418,18.581,7.143,hf
2025-02-22,16:00,358.883629,33.332889,18.581,7.143,ssf
2025-02-22,16:30,287.682631,32.156745,18.581,7.143,hf
2025-02-22,16:30,350.803571,32.751543,18.581,7.143,ssf
2025-02-22,17:00,289.125212,25.478756,18.58,7.143,hf
2025-02-22,17:00,342.9736,31.288284,18.581,7.143,ssf
2025-02-22,17:30,290.810916,18.864028,18.58,7.143,hf
2025-02-22,17:30,335.568055,29.007056,18.58,7.143,ssf
2025-02-22,18:00,292.747296,12.328627,18.58,7.143,hf
2025-02-22,18:00,328.69699,25.996035,18.58,7.143,ssf
2025-02-22,18:30,294.956416,5.891957,18.58,7.142,hf
2025-02-22,18:30,322.405934,22.353628,18.58,7.143,ssf
2025-02-22,19:00,297.473663,-0.421947,18.579,7.142,hf
2025-02-22,19:00,316.689326,18.17709,18.579,7.142,ssf
2025-02-22,19:30,300.348017,-6.582779,18.579,7.142,hf
2025-02-22,19:30,311.508205,13.555401,18.579,7.142,ssf
2025-02-22,20:00,303.643092,-12.551835,18.579,7.142,hf
2025-02-22,20:00,306.80576,8.566024,18.579,7.142,ssf
2025-02-22,20:30,307.438208,-18.279267,18.579,7.142,hf
2025-02-22,20:30,302.518288,3.274329,18.579,7.142,ssf
2025-02-22,21:00,311.828315,-23.700665,18.578,7.142,hf
2025-02-22,21:00,298.581676,-2.265501,18.578,7.142,ssf
2025-02-22,21:30,316.920571,-28.733158,18.578,7.141,hf
2025-02-22,21:30,294.934466,-8.008942,18.578,7.142,ssf
2025-02-22,22:00,322.823871,-33.271753,18.578,7.141,hf
2025-02-22,22:00,291.518576,-13.919452,18.578,7.141,ssf
2025-02-22,22:30,329.626108,-37.187758,18.577,7.141,hf
2025-02-22,22:30,288.278423,-19.966903,18.577,7.141,ssf
2025-02-22,23:00,337.354994,-40.332701,18.577,7.141,hf
2025-02-22,23:00,285.158752,-26.126176,18.577,7.141,ssf
2025-02-22,23:30,345.926649,-42.552253,18.577,7.141,hf
2025-02-22,23:30,282.100984,-32.375927,18.577,7.141,ssf
2025-02-23,00:00,355.104938,-43.712602,18.577,7.141,hf
2025-02-23,00:00,279.037234,-38.697443,18.577,7.141,ssf
2025-02-23,00:30,4.510964,-43.733749,18.576,7.141,hf
2025-02-23,00:30,275.879817,-45.073428,18.576,7.141,ssf
2025-02-23,01:00,13.704612,-42.614191,18.576,7.14,hf
2025-02-23,01:00,272.501043,-51.486429,18.576,7.14,ssf
2025-02-23,01:30,22.302922,-40.431425,18.576,7.14,hf
2025-02-23,01:30,268.689819,-57.916141,18.576,7.14,ssf
2025-02-23,02:00,30.063974,-37.31792,18.576,7.14,hf
2025-02-23,02:00,264.04554,-64.333447,18.576,7.14,ssf
2025-02-23,02:30,36.89887,-33.42781,18.575,7.14,hf
2025-02-23,02:30,257.672189,-70.683556,18.575,7.14,ssf
2025-02-23,03:00,42.832173,-28.910115,18.575,7.14,hf
2025-02-23,03:00,247.079826,-76.823115,18.575,7.14,ssf
2025-02-23,03:30,47.950345,-23.894372,18.575,7.14,hf
2025-02-23,03:30,223.233655,-82.1839,18.575,7.14,ssf
2025-02-23,04:00,52.361959,-18.48644,18.575,7.139,hf
2025-02-23,04:00,166.008583,-84.004306,18.575,7.139,ssf
2025-02-23,04:30,56.174416,-12.769948,18.574,7.139,hf
2025-02-23,04:30,123.712168,-80.085678,18.574,7.139,ssf
2025-02-23,05:00,59.483115,-6.809916,18.574,7.139,hf
2025-02-23,05:00,107.545332,-74.255905,18.574,7.139,ssf
2025-02-23,05:30,62.367852,-0.656672,18.574,7.139,hf
2025-02-23,05:30,99.262981,-67.997898,18.574,7.139,ssf
2025-02-23,06:00,64.892649,5.65071,18.573,7.139,hf
2025-02-23,06:00,93.792458,-61.610518,18.574,7.139,ssf
2025-02-23,06:30,67.106804,12.081638,18.573,7.139,hf
2025-02-23,06:30,89.571148,-55.184824,18.573,7.139,ssf
2025-02-23,07:00,69.045913,18.611853,18.573,7.138,hf
2025-02-23,07:00,85.977146,-48.761196,18.573,7.138,ssf
2025-02-23,07:30,70.732151,25.221767,18.573,7.138,hf
2025-02-23,07:30,82.710866,-42.3639,18.573,7.138,ssf
2025-02-23,08:00,72.173084,31.895159,18.572,7.138,hf
2025-02-23,08:00,79.604557,-36.011598,18.572,7.138,ssf
2025-02-23,08:30,73.357891,38.618068,18.572,7.138,hf
2025-02-23,08:30,76.55103,-29.721471,18.572,7.138,ssf
2025-02-23,09:00,74.248575,45.37771,18.572,7.138,hf
2025-02-23,09:00,73.472756,-23.511297,18.572,7.138,ssf
2025-02-23,09:30,74.7603,52.161099,18.572,7.138,hf
2025-02-23,09:30,70.306776,-17.400815,18.572,7.138,ssf
2025-02-23,10:00,74.714735,58.952644,18.571,7.138,hf
2025-02-23,10:00,66.996524,-11.412884,18.571,7.138,ssf
2025-02-23,10:30,73.715234,65.728463,18.571,7.137,hf
2025-02-23,10:30,63.487016,-5.574651,18.571,7.137,ssf
2025-02-23,11:00,70.742768,72.438461,18.571,7.137,hf
2025-02-23,11:00,59.721902,0.08115,18.571,7.137,ssf
2025-02-23,11:30,62.403861,78.926025,18.57,7.137,hf
2025-02-23,11:30,55.641851,5.514728,18.571,7.137,ssf
2025-02-23,12:00,32.141189,84.317692,18.57,7.137,hf
2025-02-23,12:00,51.184321,10.677615,18.57,7.137,ssf
2025-02-23,12:30,321.998733,83.867095,18.57,7.137,hf
2025-02-23,12:30,46.285189,15.511023,18.57,7.137,ssf
2025-02-23,13:00,296.180718,78.227787,18.57,7.137,hf
2025-02-23,13:00,40.88315,19.944536,18.57,7.137,ssf
2025-02-23,13:30,288.805963,71.698956,18.569,7.136,hf
2025-02-23,13:30,34.928005,23.895734,18.569,7.136,ssf
